main;24;FALSE;FALSE;1;0;1;1
14616;2052;35;24;24;26;0
14660;2079;35;24;24;26;0
14800;2106;35;24;24;26;0
14801;2133;35;24;24;26;0
14815;2160;35;24;24;26;0
15088;2187;35;24;24;26;0
15114;2214;35;24;24;26;0
15118;2241;35;24;24;26;0
15130;2268;35;24;24;26;0
15182;2295;35;24;24;26;0
15189;2322;35;24;24;26;0
15294;2349;35;24;24;26;0
15360;2376;35;24;24;26;0
15559;2403;35;24;24;26;0
15576;2430;35;24;24;26;0
15578;2457;35;24;24;26;0
15636;2484;35;24;24;26;0
15696;2511;35;24;24;26;0
15794;2538;35;24;24;26;0
15878;2565;35;24;24;26;0
15884;2592;35;24;24;26;0
16004;2619;35;24;24;26;0
16108;2646;35;24;24;26;0
16207;2673;35;24;24;26;0
16352;2700;35;24;24;26;0
16470;2727;35;24;24;26;0
16558;2754;35;24;24;26;0
16581;2781;35;24;24;26;0
16590;2808;35;24;24;26;0
16735;2835;35;24;24;26;0
17209;2862;35;24;24;26;0
17283;2889;35;24;24;26;0
17302;2916;35;24;24;26;0
17373;2943;35;24;24;26;0
17377;2970;35;24;24;26;0
17394;2997;35;24;24;26;0
17411;3024;35;24;24;26;0
17622;3051;35;24;24;26;0
17627;3078;35;24;24;26;0
17640;3105;35;24;24;26;0
17643;3132;35;24;24;26;0
17644;3159;35;24;24;26;0
17878;3186;35;24;24;26;0
17883;3213;35;24;24;26;0
17898;3240;35;24;24;26;0
17908;3267;35;24;24;26;0
18211;3294;35;24;24;26;0
18265;3321;35;24;24;26;0
18618;3348;35;24;24;26;0
18620;3375;35;24;24;26;0
18648;3402;35;24;24;26;0
18813;3429;35;24;24;26;0
18819;3456;35;24;24;26;0
19615;3483;35;24;24;26;0
19616;3510;35;24;24;26;0
19618;3537;35;24;24;26;0
19731;3564;35;24;24;26;0
19732;3591;35;24;24;26;0
19733;3618;35;24;24;26;0
19734;3645;35;24;24;26;0
19735;3672;35;24;24;26;0
19736;3699;35;24;24;26;0
19737;3726;35;24;24;26;0
19886;3753;35;24;24;26;0
19968;3780;35;24;24;26;0
19969;3807;35;24;24;26;0
19971;3834;35;24;24;26;0
19975;3861;35;24;24;26;0
19976;3888;35;24;24;26;0
19977;3915;35;24;24;26;0
19978;3942;35;24;24;26;0
19979;3969;35;24;24;26;0
19981;3996;35;24;24;26;0
19982;4023;35;24;24;26;0
19983;4050;35;24;24;26;0
19984;0;62;24;24;26;0
19985;27;62;24;24;26;0
19987;54;62;24;24;26;0
19988;81;62;24;24;26;0
19989;108;62;24;24;26;0
19990;135;62;24;24;26;0
19992;162;62;24;24;26;0
19993;189;62;24;24;26;0
19994;216;62;24;24;26;0
19995;243;62;24;24;26;0
19996;270;62;24;24;26;0
19997;297;62;24;24;26;0
19998;324;62;24;24;26;0
20002;351;62;24;24;26;0
20004;378;62;24;24;26;0
20005;405;62;24;24;26;0
20007;432;62;24;24;26;0
20010;459;62;24;24;26;0
20011;486;62;24;24;26;0
20013;513;62;24;24;26;0
20016;540;62;24;24;26;0
20018;567;62;24;24;26;0
20020;594;62;24;24;26;0
20024;621;62;24;24;26;0
20025;648;62;24;24;26;0
20026;675;62;24;24;26;0
20027;702;62;24;24;26;0
20029;729;62;24;24;26;0
20030;756;62;24;24;26;0
20034;783;62;24;24;26;0
20035;810;62;24;24;26;0
20037;837;62;24;24;26;0
20040;864;62;24;24;26;0
20041;891;62;24;24;26;0
20043;918;62;24;24;26;0
20044;945;62;24;24;26;0
20045;972;62;24;24;26;0
20046;999;62;24;24;26;0
20047;1026;62;24;24;26;0
20048;1053;62;24;24;26;0
20050;1080;62;24;24;26;0
20051;1107;62;24;24;26;0
20052;1134;62;24;24;26;0
20054;1161;62;24;24;26;0
20056;1188;62;24;24;26;0
20057;1215;62;24;24;26;0
20060;1242;62;24;24;26;0
20061;1269;62;24;24;26;0
20062;1296;62;24;24;26;0
20063;1323;62;24;24;26;0
20064;1350;62;24;24;26;0
20065;1377;62;24;24;26;0
20070;1404;62;24;24;26;0
20073;1431;62;24;24;26;0
20080;1458;62;24;24;26;0
20081;1485;62;24;24;26;0
20083;1512;62;24;24;26;0
20088;1539;62;24;24;26;0
20094;1566;62;24;24;26;0
20102;1593;62;24;24;26;0
20104;1620;62;24;24;26;0
20105;1647;62;24;24;26;0
20107;1674;62;24;24;26;0
20108;1701;62;24;24;26;0
20109;1728;62;24;24;26;0
20110;1755;62;24;24;26;0
20111;1782;62;24;24;26;0
20113;1809;62;24;24;26;0
20114;1836;62;24;24;26;0
20115;1863;62;24;24;26;0
20116;1890;62;24;24;26;0
20117;1917;62;24;24;26;0
20120;1944;62;24;24;26;0
20122;1971;62;24;24;26;0
20123;1998;62;24;24;26;0
20127;2025;62;24;24;26;0
20129;2052;62;24;24;26;0
20130;2079;62;24;24;26;0
20132;2106;62;24;24;26;0
20133;2133;62;24;24;26;0
20134;2160;62;24;24;26;0
20135;2187;62;24;24;26;0
20136;2214;62;24;24;26;0
20137;2241;62;24;24;26;0
20139;2268;62;24;24;26;0
20140;2295;62;24;24;26;0
20141;2322;62;24;24;26;0
20142;2349;62;24;24;26;0
20146;2376;62;24;24;26;0
20147;2403;62;24;24;26;0
20149;2430;62;24;24;26;0
20150;2457;62;24;24;26;0
20152;2484;62;24;24;26;0
20153;2511;62;24;24;26;0
20154;2538;62;24;24;26;0
20159;2565;62;24;24;26;0
20160;2592;62;24;24;26;0
20161;2619;62;24;24;26;0
20162;2646;62;24;24;26;0
20163;2673;62;24;24;26;0
20164;2700;62;24;24;26;0
20165;2727;62;24;24;26;0
20166;2754;62;24;24;26;0
20167;2781;62;24;24;26;0
20169;2808;62;24;24;26;0
20170;2835;62;24;24;26;0
20171;2862;62;24;24;26;0
20173;2889;62;24;24;26;0
20174;2916;62;24;24;26;0
20177;2943;62;24;24;26;0
20179;2970;62;24;24;26;0
20180;2997;62;24;24;26;0
20181;3024;62;24;24;26;0
20182;3051;62;24;24;26;0
20183;3078;62;24;24;26;0
20184;3105;62;24;24;26;0
20185;3132;62;24;24;26;0
20189;3159;62;24;24;26;0
20190;3186;62;24;24;26;0
20191;3213;62;24;24;26;0
20193;3240;62;24;24;26;0
20195;3267;62;24;24;26;0
20196;3294;62;24;24;26;0
20197;3321;62;24;24;26;0
20200;3348;62;24;24;26;0
20202;3375;62;24;24;26;0
20203;3402;62;24;24;26;0
20204;3429;62;24;24;26;0
20208;3456;62;24;24;26;0
20210;3483;62;24;24;26;0
20211;3510;62;24;24;26;0
20213;3537;62;24;24;26;0
20214;3564;62;24;24;26;0
20215;3591;62;24;24;26;0
20219;3618;62;24;24;26;0
20221;3645;62;24;24;26;0
20223;3672;62;24;24;26;0
20225;3699;62;24;24;26;0
20232;3726;62;24;24;26;0
20233;3753;62;24;24;26;0
20234;3780;62;24;24;26;0
20235;3807;62;24;24;26;0
20237;3834;62;24;24;26;0
20238;3861;62;24;24;26;0
20239;3888;62;24;24;26;0
20240;3915;62;24;24;26;0
20241;3942;62;24;24;26;0
20247;3969;62;24;24;26;0
20248;3996;62;24;24;26;0
20249;4023;62;24;24;26;0
20250;4050;62;24;24;26;0
20251;0;89;24;24;26;0
20254;27;89;24;24;26;0
20255;54;89;24;24;26;0
20256;81;89;24;24;26;0
20258;108;89;24;24;26;0
20259;135;89;24;24;26;0
20260;162;89;24;24;26;0
20261;189;89;24;24;26;0
20262;216;89;24;24;26;0
20263;243;89;24;24;26;0
20266;270;89;24;24;26;0
20267;297;89;24;24;26;0
20269;324;89;24;24;26;0
20271;351;89;24;24;26;0
20272;378;89;24;24;26;0
20274;405;89;24;24;26;0
20276;432;89;24;24;26;0
20278;459;89;24;24;26;0
20280;486;89;24;24;26;0
20282;513;89;24;24;26;0
20284;540;89;24;24;26;0
20285;567;89;24;24;26;0
20286;594;89;24;24;26;0
20289;621;89;24;24;26;0
20291;648;89;24;24;26;0
20294;675;89;24;24;26;0
20301;702;89;24;24;26;0
20302;729;89;24;24;26;0
20303;756;89;24;24;26;0
20304;783;89;24;24;26;0
20305;810;89;24;24;26;0
20307;837;89;24;24;26;0
20309;864;89;24;24;26;0
20310;891;89;24;24;26;0
20311;918;89;24;24;26;0
20312;945;89;24;24;26;0
20313;972;89;24;24;26;0
20314;999;89;24;24;26;0
20315;1026;89;24;24;26;0
20316;1053;89;24;24;26;0
20317;1080;89;24;24;26;0
20318;1107;89;24;24;26;0
20319;1134;89;24;24;26;0
20320;1161;89;24;24;26;0
20323;1188;89;24;24;26;0
20324;1215;89;24;24;26;0
20325;1242;89;24;24;26;0
20329;1269;89;24;24;26;0
20332;1296;89;24;24;26;0
20335;1323;89;24;24;26;0
20336;1350;89;24;24;26;0
20339;1377;89;24;24;26;0
20340;1404;89;24;24;26;0
20342;1431;89;24;24;26;0
20344;1458;89;24;24;26;0
20346;1485;89;24;24;26;0
20347;1512;89;24;24;26;0
20348;1539;89;24;24;26;0
20349;1566;89;24;24;26;0
20350;1593;89;24;24;26;0
20351;1620;89;24;24;26;0
20353;1647;89;24;24;26;0
20354;1674;89;24;24;26;0
20355;1701;89;24;24;26;0
20356;1728;89;24;24;26;0
20360;1755;89;24;24;26;0
20361;1782;89;24;24;26;0
20363;1809;89;24;24;26;0
20365;1836;89;24;24;26;0
20367;1863;89;24;24;26;0
20369;1890;89;24;24;26;0
20372;1917;89;24;24;26;0
20375;1944;89;24;24;26;0
20376;1971;89;24;24;26;0
20379;1998;89;24;24;26;0
20381;2025;89;24;24;26;0
20384;2052;89;24;24;26;0
20387;2079;89;24;24;26;0
20389;2106;89;24;24;26;0
20390;2133;89;24;24;26;0
20391;2160;89;24;24;26;0
20392;2187;89;24;24;26;0
20393;2214;89;24;24;26;0
20394;2241;89;24;24;26;0
20396;2268;89;24;24;26;0
20398;2295;89;24;24;26;0
20399;2322;89;24;24;26;0
20404;2349;89;24;24;26;0
20405;2376;89;24;24;26;0
20409;2403;89;24;24;26;0
20415;2430;89;24;24;26;0
20419;2457;89;24;24;26;0
20420;2484;89;24;24;26;0
20421;2511;89;24;24;26;0
20426;2538;89;24;24;26;0
20429;2565;89;24;24;26;0
20430;2592;89;24;24;26;0
20431;2619;89;24;24;26;0
20432;2646;89;24;24;26;0
20433;2673;89;24;24;26;0
20439;2700;89;24;24;26;0
20440;2727;89;24;24;26;0
20441;2754;89;24;24;26;0
20442;2781;89;24;24;26;0
20444;2808;89;24;24;26;0
20445;2835;89;24;24;26;0
20446;2862;89;24;24;26;0
20447;2889;89;24;24;26;0
20449;2916;89;24;24;26;0
20451;2943;89;24;24;26;0
20454;2970;89;24;24;26;0
20456;2997;89;24;24;26;0
20457;3024;89;24;24;26;0
20458;3051;89;24;24;26;0
20459;3078;89;24;24;26;0
20461;3105;89;24;24;26;0
20462;3132;89;24;24;26;0
20463;3159;89;24;24;26;0
20465;3186;89;24;24;26;0
20467;3213;89;24;24;26;0
20469;3240;89;24;24;26;0
20470;3267;89;24;24;26;0
20472;3294;89;24;24;26;0
20474;3321;89;24;24;26;0
20478;3348;89;24;24;26;0
20492;3375;89;24;24;26;0
20493;3402;89;24;24;26;0
20495;3429;89;24;24;26;0
20498;3456;89;24;24;26;0
20499;3483;89;24;24;26;0
20500;3510;89;24;24;26;0
20501;3537;89;24;24;26;0
20504;3564;89;24;24;26;0
20505;3591;89;24;24;26;0
20506;3618;89;24;24;26;0
20508;3645;89;24;24;26;0
20510;3672;89;24;24;26;0
20511;3699;89;24;24;26;0
20513;3726;89;24;24;26;0
20517;3753;89;24;24;26;0
20518;3780;89;24;24;26;0
20519;3807;89;24;24;26;0
20520;3834;89;24;24;26;0
20521;3861;89;24;24;26;0
20522;3888;89;24;24;26;0
20524;3915;89;24;24;26;0
20525;3942;89;24;24;26;0
20526;3969;89;24;24;26;0
20532;3996;89;24;24;26;0
20538;4023;89;24;24;26;0
20539;4050;89;24;24;26;0
20540;0;116;24;24;26;0
20542;27;116;24;24;26;0
20545;54;116;24;24;26;0
20547;81;116;24;24;26;0
20551;108;116;24;24;26;0
20552;135;116;24;24;26;0
20556;162;116;24;24;26;0
20558;189;116;24;24;26;0
20559;216;116;24;24;26;0
20563;243;116;24;24;26;0
20565;270;116;24;24;26;0
20570;297;116;24;24;26;0
20572;324;116;24;24;26;0
20577;351;116;24;24;26;0
20581;378;116;24;24;26;0
20588;405;116;24;24;26;0
20589;432;116;24;24;26;0
20592;459;116;24;24;26;0
20594;486;116;24;24;26;0
20598;513;116;24;24;26;0
20599;540;116;24;24;26;0
20603;567;116;24;24;26;0
20606;594;116;24;24;26;0
20607;621;116;24;24;26;0
20608;648;116;24;24;26;0
20611;675;116;24;24;26;0
20613;702;116;24;24;26;0
20616;729;116;24;24;26;0
20617;756;116;24;24;26;0
20621;783;116;24;24;26;0
20626;810;116;24;24;26;0
20629;837;116;24;24;26;0
20643;864;116;24;24;26;0
20645;891;116;24;24;26;0
20647;918;116;24;24;26;0
20648;945;116;24;24;26;0
20649;972;116;24;24;26;0
20652;999;116;24;24;26;0
20658;1026;116;24;24;26;0
20666;1053;116;24;24;26;0
20667;1080;116;24;24;26;0
20679;1107;116;24;24;26;0
20686;1134;116;24;24;26;0
20687;1161;116;24;24;26;0
20692;1188;116;24;24;26;0
20694;1215;116;24;24;26;0
20698;1242;116;24;24;26;0
20710;1269;116;24;24;26;0
20711;1296;116;24;24;26;0
20716;1323;116;24;24;26;0
20717;1350;116;24;24;26;0
20718;1377;116;24;24;26;0
20720;1404;116;24;24;26;0
20723;1431;116;24;24;26;0
20725;1458;116;24;24;26;0
20731;1485;116;24;24;26;0
20742;1512;116;24;24;26;0
20743;1539;116;24;24;26;0
20747;1566;116;24;24;26;0
20754;1593;116;24;24;26;0
20769;1620;116;24;24;26;0
20774;1647;116;24;24;26;0
20787;1674;116;24;24;26;0
20788;1701;116;24;24;26;0
20799;1728;116;24;24;26;0
20800;1755;116;24;24;26;0
20801;1782;116;24;24;26;0
20803;1809;116;24;24;26;0
20804;1836;116;24;24;26;0
20805;1863;116;24;24;26;0
20806;1890;116;24;24;26;0
20808;1917;116;24;24;26;0
20809;1944;116;24;24;26;0
20811;1971;116;24;24;26;0
20813;1998;116;24;24;26;0
20817;2025;116;24;24;26;0
20820;2052;116;24;24;26;0
20821;2079;116;24;24;26;0
20822;2106;116;24;24;26;0
20826;2133;116;24;24;26;0
20828;2160;116;24;24;26;0
20834;2187;116;24;24;26;0
20837;2214;116;24;24;26;0
20840;2241;116;24;24;26;0
20843;2268;116;24;24;26;0
20844;2295;116;24;24;26;0
20845;2322;116;24;24;26;0
20846;2349;116;24;24;26;0
20848;2376;116;24;24;26;0
20849;2403;116;24;24;26;0
20851;2430;116;24;24;26;0
20852;2457;116;24;24;26;0
20853;2484;116;24;24;26;0
20854;2511;116;24;24;26;0
20855;2538;116;24;24;26;0
20856;2565;116;24;24;26;0
20857;2592;116;24;24;26;0
20859;2619;116;24;24;26;0
20860;2646;116;24;24;26;0
20861;2673;116;24;24;26;0
20864;2700;116;24;24;26;0
20865;2727;116;24;24;26;0
20869;2754;116;24;24;26;0
20872;2781;116;24;24;26;0
20873;2808;116;24;24;26;0
20876;2835;116;24;24;26;0
20877;2862;116;24;24;26;0
20879;2889;116;24;24;26;0
20882;2916;116;24;24;26;0
20884;2943;116;24;24;26;0
20885;2970;116;24;24;26;0
20887;2997;116;24;24;26;0
20889;3024;116;24;24;26;0
20891;3051;116;24;24;26;0
20892;3078;116;24;24;26;0
20896;3105;116;24;24;26;0
20898;3132;116;24;24;26;0
20900;3159;116;24;24;26;0
20901;3186;116;24;24;26;0
20908;3213;116;24;24;26;0
20910;3240;116;24;24;26;0
20911;3267;116;24;24;26;0
20912;3294;116;24;24;26;0
20913;3321;116;24;24;26;0
20914;3348;116;24;24;26;0
20915;3375;116;24;24;26;0
20917;3402;116;24;24;26;0
20918;3429;116;24;24;26;0
20919;3456;116;24;24;26;0
20923;3483;116;24;24;26;0
20924;3510;116;24;24;26;0
20925;3537;116;24;24;26;0
20928;3564;116;24;24;26;0
20932;3591;116;24;24;26;0
20934;3618;116;24;24;26;0
20935;3645;116;24;24;26;0
20937;3672;116;24;24;26;0
20939;3699;116;24;24;26;0
20940;3726;116;24;24;26;0
20943;3753;116;24;24;26;0
20945;3780;116;24;24;26;0
20947;3807;116;24;24;26;0
20952;3834;116;24;24;26;0
20955;3861;116;24;24;26;0
20957;3888;116;24;24;26;0
20960;3915;116;24;24;26;0
20961;3942;116;24;24;26;0
20964;3969;116;24;24;26;0
20971;3996;116;24;24;26;0
20973;4023;116;24;24;26;0
20975;4050;116;24;24;26;0
20976;0;143;24;24;26;0
20979;27;143;24;24;26;0
20982;54;143;24;24;26;0
20984;81;143;24;24;26;0
20985;108;143;24;24;26;0
20986;135;143;24;24;26;0
20987;162;143;24;24;26;0
20988;189;143;24;24;26;0
20989;216;143;24;24;26;0
20991;243;143;24;24;26;0
20992;270;143;24;24;26;0
20993;297;143;24;24;26;0
20995;324;143;24;24;26;0
20998;351;143;24;24;26;0
20999;378;143;24;24;26;0
21000;405;143;24;24;26;0
21002;432;143;24;24;26;0
21005;459;143;24;24;26;0
21006;486;143;24;24;26;0
21009;513;143;24;24;26;0
21010;540;143;24;24;26;0
21014;567;143;24;24;26;0
21015;594;143;24;24;26;0
21016;621;143;24;24;26;0
21017;648;143;24;24;26;0
21018;675;143;24;24;26;0
21019;702;143;24;24;26;0
21021;729;143;24;24;26;0
21024;756;143;24;24;26;0
21028;783;143;24;24;26;0
21032;810;143;24;24;26;0
21033;837;143;24;24;26;0
21035;864;143;24;24;26;0
21036;891;143;24;24;26;0
21037;918;143;24;24;26;0
21038;945;143;24;24;26;0
21040;972;143;24;24;26;0
21043;999;143;24;24;26;0
21046;1026;143;24;24;26;0
21047;1053;143;24;24;26;0
21048;1080;143;24;24;26;0
21049;1107;143;24;24;26;0
21050;1134;143;24;24;26;0
21051;1161;143;24;24;26;0
21053;1188;143;24;24;26;0
21055;1215;143;24;24;26;0
21056;1242;143;24;24;26;0
21057;1269;143;24;24;26;0
21058;1296;143;24;24;26;0
21059;1323;143;24;24;26;0
21061;1350;143;24;24;26;0
21066;1377;143;24;24;26;0
21067;1404;143;24;24;26;0
21068;1431;143;24;24;26;0
21069;1458;143;24;24;26;0
21072;1485;143;24;24;26;0
21073;1512;143;24;24;26;0
21076;1539;143;24;24;26;0
21077;1566;143;24;24;26;0
21078;1593;143;24;24;26;0
21084;1620;143;24;24;26;0
21086;1647;143;24;24;26;0
21087;1674;143;24;24;26;0
21089;1701;143;24;24;26;0
21093;1728;143;24;24;26;0
21095;1755;143;24;24;26;0
21097;1782;143;24;24;26;0
21098;1809;143;24;24;26;0
21103;1836;143;24;24;26;0
21106;1863;143;24;24;26;0
21117;1890;143;24;24;26;0
21119;1917;143;24;24;26;0
21121;1944;143;24;24;26;0
21122;1971;143;24;24;26;0
21124;1998;143;24;24;26;0
21128;2025;143;24;24;26;0
21136;2052;143;24;24;26;0
21139;2079;143;24;24;26;0
21147;2106;143;24;24;26;0
21149;2133;143;24;24;26;0
21150;2160;143;24;24;26;0
21151;2187;143;24;24;26;0
21152;2214;143;24;24;26;0
21153;2241;143;24;24;26;0
21154;2268;143;24;24;26;0
21155;2295;143;24;24;26;0
21160;2322;143;24;24;26;0
21161;2349;143;24;24;26;0
21162;2376;143;24;24;26;0
21163;2403;143;24;24;26;0
21164;2430;143;24;24;26;0
21165;2457;143;24;24;26;0
21169;2484;143;24;24;26;0
21170;2511;143;24;24;26;0
21171;2538;143;24;24;26;0
21180;2565;143;24;24;26;0
21182;2592;143;24;24;26;0
21183;2619;143;24;24;26;0
21187;2646;143;24;24;26;0
21191;2673;143;24;24;26;0
21193;2700;143;24;24;26;0
21195;2727;143;24;24;26;0
21197;2754;143;24;24;26;0
21200;2781;143;24;24;26;0
21202;2808;143;24;24;26;0
21204;2835;143;24;24;26;0
21206;2862;143;24;24;26;0
21208;2889;143;24;24;26;0
21210;2916;143;24;24;26;0
21215;2943;143;24;24;26;0
21216;2970;143;24;24;26;0
21220;2997;143;24;24;26;0
21232;3024;143;24;24;26;0
21242;3051;143;24;24;26;0
21246;3078;143;24;24;26;0
21247;3105;143;24;24;26;0
21248;3132;143;24;24;26;0
21253;3159;143;24;24;26;0
21254;3186;143;24;24;26;0
21256;3213;143;24;24;26;0
21261;3240;143;24;24;26;0
21263;3267;143;24;24;26;0
21264;3294;143;24;24;26;0
21269;3321;143;24;24;26;0
21270;3348;143;24;24;26;0
21271;3375;143;24;24;26;0
21273;3402;143;24;24;26;0
21276;3429;143;24;24;26;0
21277;3456;143;24;24;26;0
21280;3483;143;24;24;26;0
21281;3510;143;24;24;26;0
21283;3537;143;24;24;26;0
21286;3564;143;24;24;26;0
21290;3591;143;24;24;26;0
21294;3618;143;24;24;26;0
21305;3645;143;24;24;26;0
21306;3672;143;24;24;26;0
21307;3699;143;24;24;26;0
21308;3726;143;24;24;26;0
21310;3753;143;24;24;26;0
21311;3780;143;24;24;26;0
21313;3807;143;24;24;26;0
21315;3834;143;24;24;26;0
21317;3861;143;24;24;26;0
21319;3888;143;24;24;26;0
21320;3915;143;24;24;26;0
21321;3942;143;24;24;26;0
21322;3969;143;24;24;26;0
21326;3996;143;24;24;26;0
21327;4023;143;24;24;26;0
21329;4050;143;24;24;26;0
21330;0;170;24;24;26;0
21331;27;170;24;24;26;0
21333;54;170;24;24;26;0
21334;81;170;24;24;26;0
21335;108;170;24;24;26;0
21338;135;170;24;24;26;0
21340;162;170;24;24;26;0
21342;189;170;24;24;26;0
21343;216;170;24;24;26;0
21344;243;170;24;24;26;0
21345;270;170;24;24;26;0
21346;297;170;24;24;26;0
21347;324;170;24;24;26;0
21348;351;170;24;24;26;0
21350;378;170;24;24;26;0
21351;405;170;24;24;26;0
21355;432;170;24;24;26;0
21356;459;170;24;24;26;0
21358;486;170;24;24;26;0
21359;513;170;24;24;26;0
21360;540;170;24;24;26;0
21361;567;170;24;24;26;0
21363;594;170;24;24;26;0
21364;621;170;24;24;26;0
21365;648;170;24;24;26;0
21367;675;170;24;24;26;0
21368;702;170;24;24;26;0
21370;729;170;24;24;26;0
21375;756;170;24;24;26;0
21378;783;170;24;24;26;0
21380;810;170;24;24;26;0
21381;837;170;24;24;26;0
21382;864;170;24;24;26;0
21385;891;170;24;24;26;0
21387;918;170;24;24;26;0
21388;945;170;24;24;26;0
21389;972;170;24;24;26;0
21397;999;170;24;24;26;0
21398;1026;170;24;24;26;0
21400;1053;170;24;24;26;0
21402;1080;170;24;24;26;0
21405;1107;170;24;24;26;0
21407;1134;170;24;24;26;0
21410;1161;170;24;24;26;0
21411;1188;170;24;24;26;0
