papyrus;18;FALSE;FALSE;1;0;1;1
20034;3780;23;18;18;20;0
20035;3801;23;18;18;20;0
20037;3822;23;18;18;20;0
20040;3843;23;18;18;20;0
20041;3864;23;18;18;20;0
20043;3885;23;18;18;20;0
20044;3906;23;18;18;20;0
20045;3927;23;18;18;20;0
20046;3948;23;18;18;20;0
20047;3969;23;18;18;20;0
20048;3990;23;18;18;20;0
20050;4011;23;18;18;20;0
20051;4032;23;18;18;20;0
20052;4053;23;18;18;20;0
20054;4074;23;18;18;20;0
20056;0;44;18;18;20;0
20057;21;44;18;18;20;0
20060;42;44;18;18;20;0
20061;63;44;18;18;20;0
20062;84;44;18;18;20;0
20063;105;44;18;18;20;0
20064;126;44;18;18;20;0
20065;147;44;18;18;20;0
20070;168;44;18;18;20;0
20073;189;44;18;18;20;0
20080;210;44;18;18;20;0
20081;231;44;18;18;20;0
20083;252;44;18;18;20;0
20088;273;44;18;18;20;0
20094;294;44;18;18;20;0
20102;315;44;18;18;20;0
20104;336;44;18;18;20;0
20105;357;44;18;18;20;0
20107;378;44;18;18;20;0
20108;399;44;18;18;20;0
20109;420;44;18;18;20;0
20110;441;44;18;18;20;0
20111;462;44;18;18;20;0
20113;483;44;18;18;20;0
20114;504;44;18;18;20;0
20115;525;44;18;18;20;0
20116;546;44;18;18;20;0
20117;567;44;18;18;20;0
20120;588;44;18;18;20;0
20122;609;44;18;18;20;0
20123;630;44;18;18;20;0
20127;651;44;18;18;20;0
20129;672;44;18;18;20;0
20130;693;44;18;18;20;0
20132;714;44;18;18;20;0
20133;735;44;18;18;20;0
20134;756;44;18;18;20;0
20135;777;44;18;18;20;0
20136;798;44;18;18;20;0
20137;819;44;18;18;20;0
20139;840;44;18;18;20;0
20140;861;44;18;18;20;0
20141;882;44;18;18;20;0
20142;903;44;18;18;20;0
20146;924;44;18;18;20;0
20147;945;44;18;18;20;0
20149;966;44;18;18;20;0
20150;987;44;18;18;20;0
20152;1008;44;18;18;20;0
20153;1029;44;18;18;20;0
20154;1050;44;18;18;20;0
20159;1071;44;18;18;20;0
20160;1092;44;18;18;20;0
20161;1113;44;18;18;20;0
20162;1134;44;18;18;20;0
20163;1155;44;18;18;20;0
20164;1176;44;18;18;20;0
20165;1197;44;18;18;20;0
20166;1218;44;18;18;20;0
20167;1239;44;18;18;20;0
20169;1260;44;18;18;20;0
20170;1281;44;18;18;20;0
20171;1302;44;18;18;20;0
20173;1323;44;18;18;20;0
20174;1344;44;18;18;20;0
20177;1365;44;18;18;20;0
20179;1386;44;18;18;20;0
20180;1407;44;18;18;20;0
20181;1428;44;18;18;20;0
20182;1449;44;18;18;20;0
20183;1470;44;18;18;20;0
20184;1491;44;18;18;20;0
20185;1512;44;18;18;20;0
20189;1533;44;18;18;20;0
20190;1554;44;18;18;20;0
20191;1575;44;18;18;20;0
20193;1596;44;18;18;20;0
20195;1617;44;18;18;20;0
20196;1638;44;18;18;20;0
20197;1659;44;18;18;20;0
20200;1680;44;18;18;20;0
20202;1701;44;18;18;20;0
20203;1722;44;18;18;20;0
20204;1743;44;18;18;20;0
20208;1764;44;18;18;20;0
20210;1785;44;18;18;20;0
20211;1806;44;18;18;20;0
20213;1827;44;18;18;20;0
20214;1848;44;18;18;20;0
20215;1869;44;18;18;20;0
20219;1890;44;18;18;20;0
20221;1911;44;18;18;20;0
20223;1932;44;18;18;20;0
20225;1953;44;18;18;20;0
20232;1974;44;18;18;20;0
20233;1995;44;18;18;20;0
20234;2016;44;18;18;20;0
20235;2037;44;18;18;20;0
20237;2058;44;18;18;20;0
20238;2079;44;18;18;20;0
20239;2100;44;18;18;20;0
20240;2121;44;18;18;20;0
20241;2142;44;18;18;20;0
20247;2163;44;18;18;20;0
20248;2184;44;18;18;20;0
20249;2205;44;18;18;20;0
20250;2226;44;18;18;20;0
20251;2247;44;18;18;20;0
20254;2268;44;18;18;20;0
20255;2289;44;18;18;20;0
20256;2310;44;18;18;20;0
20258;2331;44;18;18;20;0
20259;2352;44;18;18;20;0
20260;2373;44;18;18;20;0
20261;2394;44;18;18;20;0
20262;2415;44;18;18;20;0
20263;2436;44;18;18;20;0
20266;2457;44;18;18;20;0
20267;2478;44;18;18;20;0
20269;2499;44;18;18;20;0
20271;2520;44;18;18;20;0
20272;2541;44;18;18;20;0
20274;2562;44;18;18;20;0
20276;2583;44;18;18;20;0
20278;2604;44;18;18;20;0
20280;2625;44;18;18;20;0
20282;2646;44;18;18;20;0
20284;2667;44;18;18;20;0
20285;2688;44;18;18;20;0
20286;2709;44;18;18;20;0
20289;2730;44;18;18;20;0
20291;2751;44;18;18;20;0
20294;2772;44;18;18;20;0
20301;2793;44;18;18;20;0
20302;2814;44;18;18;20;0
20303;2835;44;18;18;20;0
20304;2856;44;18;18;20;0
20305;2877;44;18;18;20;0
20307;2898;44;18;18;20;0
20309;2919;44;18;18;20;0
20310;2940;44;18;18;20;0
20311;2961;44;18;18;20;0
20312;2982;44;18;18;20;0
20313;3003;44;18;18;20;0
20314;3024;44;18;18;20;0
20315;3045;44;18;18;20;0
20316;3066;44;18;18;20;0
20317;3087;44;18;18;20;0
20318;3108;44;18;18;20;0
20319;3129;44;18;18;20;0
20320;3150;44;18;18;20;0
20323;3171;44;18;18;20;0
20324;3192;44;18;18;20;0
20325;3213;44;18;18;20;0
20329;3234;44;18;18;20;0
20332;3255;44;18;18;20;0
20335;3276;44;18;18;20;0
20336;3297;44;18;18;20;0
20339;3318;44;18;18;20;0
20340;3339;44;18;18;20;0
20342;3360;44;18;18;20;0
20344;3381;44;18;18;20;0
20346;3402;44;18;18;20;0
20347;3423;44;18;18;20;0
20348;3444;44;18;18;20;0
20349;3465;44;18;18;20;0
20350;3486;44;18;18;20;0
20351;3507;44;18;18;20;0
20353;3528;44;18;18;20;0
20354;3549;44;18;18;20;0
20355;3570;44;18;18;20;0
20356;3591;44;18;18;20;0
20360;3612;44;18;18;20;0
20361;3633;44;18;18;20;0
20363;3654;44;18;18;20;0
20365;3675;44;18;18;20;0
20367;3696;44;18;18;20;0
20369;3717;44;18;18;20;0
20372;3738;44;18;18;20;0
20375;3759;44;18;18;20;0
20376;3780;44;18;18;20;0
20379;3801;44;18;18;20;0
20381;3822;44;18;18;20;0
20384;3843;44;18;18;20;0
20387;3864;44;18;18;20;0
20389;3885;44;18;18;20;0
20390;3906;44;18;18;20;0
20391;3927;44;18;18;20;0
20392;3948;44;18;18;20;0
20393;3969;44;18;18;20;0
20394;3990;44;18;18;20;0
20396;4011;44;18;18;20;0
20398;4032;44;18;18;20;0
20399;4053;44;18;18;20;0
20404;4074;44;18;18;20;0
20405;0;65;18;18;20;0
20409;21;65;18;18;20;0
20415;42;65;18;18;20;0
20419;63;65;18;18;20;0
20420;84;65;18;18;20;0
20421;105;65;18;18;20;0
20426;126;65;18;18;20;0
20429;147;65;18;18;20;0
20430;168;65;18;18;20;0
20431;189;65;18;18;20;0
20432;210;65;18;18;20;0
20433;231;65;18;18;20;0
20439;252;65;18;18;20;0
20440;273;65;18;18;20;0
20441;294;65;18;18;20;0
20442;315;65;18;18;20;0
20444;336;65;18;18;20;0
20445;357;65;18;18;20;0
20446;378;65;18;18;20;0
20447;399;65;18;18;20;0
20449;420;65;18;18;20;0
20451;441;65;18;18;20;0
20454;462;65;18;18;20;0
20456;483;65;18;18;20;0
20457;504;65;18;18;20;0
20458;525;65;18;18;20;0
20459;546;65;18;18;20;0
20461;567;65;18;18;20;0
20462;588;65;18;18;20;0
20463;609;65;18;18;20;0
20465;630;65;18;18;20;0
20467;651;65;18;18;20;0
20469;672;65;18;18;20;0
20470;693;65;18;18;20;0
20472;714;65;18;18;20;0
20474;735;65;18;18;20;0
20478;756;65;18;18;20;0
20492;777;65;18;18;20;0
20493;798;65;18;18;20;0
20495;819;65;18;18;20;0
20498;840;65;18;18;20;0
20499;861;65;18;18;20;0
20500;882;65;18;18;20;0
20501;903;65;18;18;20;0
20504;924;65;18;18;20;0
20505;945;65;18;18;20;0
20506;966;65;18;18;20;0
20508;987;65;18;18;20;0
20510;1008;65;18;18;20;0
20511;1029;65;18;18;20;0
20513;1050;65;18;18;20;0
20517;1071;65;18;18;20;0
20518;1092;65;18;18;20;0
20519;1113;65;18;18;20;0
20520;1134;65;18;18;20;0
20521;1155;65;18;18;20;0
20522;1176;65;18;18;20;0
20524;1197;65;18;18;20;0
20525;1218;65;18;18;20;0
20526;1239;65;18;18;20;0
20532;1260;65;18;18;20;0
20538;1281;65;18;18;20;0
20539;1302;65;18;18;20;0
20540;1323;65;18;18;20;0
20542;1344;65;18;18;20;0
20545;1365;65;18;18;20;0
20547;1386;65;18;18;20;0
20551;1407;65;18;18;20;0
20552;1428;65;18;18;20;0
20556;1449;65;18;18;20;0
20558;1470;65;18;18;20;0
20559;1491;65;18;18;20;0
20563;1512;65;18;18;20;0
20565;1533;65;18;18;20;0
20570;1554;65;18;18;20;0
20572;1575;65;18;18;20;0
20577;1596;65;18;18;20;0
20581;1617;65;18;18;20;0
20588;1638;65;18;18;20;0
20589;1659;65;18;18;20;0
20592;1680;65;18;18;20;0
20594;1701;65;18;18;20;0
20598;1722;65;18;18;20;0
20599;1743;65;18;18;20;0
20603;1764;65;18;18;20;0
20606;1785;65;18;18;20;0
20607;1806;65;18;18;20;0
20608;1827;65;18;18;20;0
20611;1848;65;18;18;20;0
20613;1869;65;18;18;20;0
20616;1890;65;18;18;20;0
20617;1911;65;18;18;20;0
20621;1932;65;18;18;20;0
20626;1953;65;18;18;20;0
20629;1974;65;18;18;20;0
20643;1995;65;18;18;20;0
20645;2016;65;18;18;20;0
20647;2037;65;18;18;20;0
20648;2058;65;18;18;20;0
20649;2079;65;18;18;20;0
20652;2100;65;18;18;20;0
20658;2121;65;18;18;20;0
20666;2142;65;18;18;20;0
20667;2163;65;18;18;20;0
20679;2184;65;18;18;20;0
20686;2205;65;18;18;20;0
20687;2226;65;18;18;20;0
20692;2247;65;18;18;20;0
20694;2268;65;18;18;20;0
20698;2289;65;18;18;20;0
20710;2310;65;18;18;20;0
20711;2331;65;18;18;20;0
20716;2352;65;18;18;20;0
20717;2373;65;18;18;20;0
20718;2394;65;18;18;20;0
20720;2415;65;18;18;20;0
20723;2436;65;18;18;20;0
20725;2457;65;18;18;20;0
20731;2478;65;18;18;20;0
20742;2499;65;18;18;20;0
20743;2520;65;18;18;20;0
20747;2541;65;18;18;20;0
20754;2562;65;18;18;20;0
20769;2583;65;18;18;20;0
20774;2604;65;18;18;20;0
20787;2625;65;18;18;20;0
20788;2646;65;18;18;20;0
20799;2667;65;18;18;20;0
20800;2688;65;18;18;20;0
20801;2709;65;18;18;20;0
20803;2730;65;18;18;20;0
20804;2751;65;18;18;20;0
20805;2772;65;18;18;20;0
20806;2793;65;18;18;20;0
20808;2814;65;18;18;20;0
20809;2835;65;18;18;20;0
20811;2856;65;18;18;20;0
20813;2877;65;18;18;20;0
20817;2898;65;18;18;20;0
20820;2919;65;18;18;20;0
20821;2940;65;18;18;20;0
20822;2961;65;18;18;20;0
20826;2982;65;18;18;20;0
20828;3003;65;18;18;20;0
20834;3024;65;18;18;20;0
20837;3045;65;18;18;20;0
20840;3066;65;18;18;20;0
20843;3087;65;18;18;20;0
20844;3108;65;18;18;20;0
20845;3129;65;18;18;20;0
20846;3150;65;18;18;20;0
20848;3171;65;18;18;20;0
20849;3192;65;18;18;20;0
20851;3213;65;18;18;20;0
20852;3234;65;18;18;20;0
20853;3255;65;18;18;20;0
20854;3276;65;18;18;20;0
20855;3297;65;18;18;20;0
20856;3318;65;18;18;20;0
20857;3339;65;18;18;20;0
20859;3360;65;18;18;20;0
20860;3381;65;18;18;20;0
20861;3402;65;18;18;20;0
20864;3423;65;18;18;20;0
20865;3444;65;18;18;20;0
20869;3465;65;18;18;20;0
20872;3486;65;18;18;20;0
20873;3507;65;18;18;20;0
20876;3528;65;18;18;20;0
20877;3549;65;18;18;20;0
20879;3570;65;18;18;20;0
20882;3591;65;18;18;20;0
20884;3612;65;18;18;20;0
20885;3633;65;18;18;20;0
20887;3654;65;18;18;20;0
20889;3675;65;18;18;20;0
20891;3696;65;18;18;20;0
20892;3717;65;18;18;20;0
20896;3738;65;18;18;20;0
20898;3759;65;18;18;20;0
20900;3780;65;18;18;20;0
20901;3801;65;18;18;20;0
20908;3822;65;18;18;20;0
20910;3843;65;18;18;20;0
20911;3864;65;18;18;20;0
20912;3885;65;18;18;20;0
20913;3906;65;18;18;20;0
20914;3927;65;18;18;20;0
20915;3948;65;18;18;20;0
20917;3969;65;18;18;20;0
20918;3990;65;18;18;20;0
20919;4011;65;18;18;20;0
20923;4032;65;18;18;20;0
20924;4053;65;18;18;20;0
20925;4074;65;18;18;20;0
20928;0;86;18;18;20;0
20932;21;86;18;18;20;0
20934;42;86;18;18;20;0
20935;63;86;18;18;20;0
20937;84;86;18;18;20;0
20939;105;86;18;18;20;0
20940;126;86;18;18;20;0
20943;147;86;18;18;20;0
20945;168;86;18;18;20;0
20947;189;86;18;18;20;0
20952;210;86;18;18;20;0
20955;231;86;18;18;20;0
20957;252;86;18;18;20;0
20960;273;86;18;18;20;0
20961;294;86;18;18;20;0
20964;315;86;18;18;20;0
20971;336;86;18;18;20;0
20973;357;86;18;18;20;0
20975;378;86;18;18;20;0
20976;399;86;18;18;20;0
20979;420;86;18;18;20;0
20982;441;86;18;18;20;0
20984;462;86;18;18;20;0
20985;483;86;18;18;20;0
20986;504;86;18;18;20;0
20987;525;86;18;18;20;0
20988;546;86;18;18;20;0
20989;567;86;18;18;20;0
20991;588;86;18;18;20;0
20992;609;86;18;18;20;0
20993;630;86;18;18;20;0
20995;651;86;18;18;20;0
20998;672;86;18;18;20;0
20999;693;86;18;18;20;0
21000;714;86;18;18;20;0
21002;735;86;18;18;20;0
21005;756;86;18;18;20;0
21006;777;86;18;18;20;0
21009;798;86;18;18;20;0
21010;819;86;18;18;20;0
21014;840;86;18;18;20;0
21015;861;86;18;18;20;0
21016;882;86;18;18;20;0
21017;903;86;18;18;20;0
21018;924;86;18;18;20;0
21019;945;86;18;18;20;0
21021;966;86;18;18;20;0
21024;987;86;18;18;20;0
21028;1008;86;18;18;20;0
21032;1029;86;18;18;20;0
21033;1050;86;18;18;20;0
21035;1071;86;18;18;20;0
21036;1092;86;18;18;20;0
21037;1113;86;18;18;20;0
21038;1134;86;18;18;20;0
21040;1155;86;18;18;20;0
21043;1176;86;18;18;20;0
21046;1197;86;18;18;20;0
21047;1218;86;18;18;20;0
21048;1239;86;18;18;20;0
21049;1260;86;18;18;20;0
21050;1281;86;18;18;20;0
21051;1302;86;18;18;20;0
21053;1323;86;18;18;20;0
21055;1344;86;18;18;20;0
21056;1365;86;18;18;20;0
21057;1386;86;18;18;20;0
21058;1407;86;18;18;20;0
21059;1428;86;18;18;20;0
21061;1449;86;18;18;20;0
21066;1470;86;18;18;20;0
21067;1491;86;18;18;20;0
21068;1512;86;18;18;20;0
21069;1533;86;18;18;20;0
21072;1554;86;18;18;20;0
21073;1575;86;18;18;20;0
21076;1596;86;18;18;20;0
21077;1617;86;18;18;20;0
21078;1638;86;18;18;20;0
21084;1659;86;18;18;20;0
21086;1680;86;18;18;20;0
21087;1701;86;18;18;20;0
21089;1722;86;18;18;20;0
21093;1743;86;18;18;20;0
21095;1764;86;18;18;20;0
21097;1785;86;18;18;20;0
21098;1806;86;18;18;20;0
21103;1827;86;18;18;20;0
21106;1848;86;18;18;20;0
21117;1869;86;18;18;20;0
21119;1890;86;18;18;20;0
21121;1911;86;18;18;20;0
21122;1932;86;18;18;20;0
21124;1953;86;18;18;20;0
21128;1974;86;18;18;20;0
21136;1995;86;18;18;20;0
21139;2016;86;18;18;20;0
21147;2037;86;18;18;20;0
21149;2058;86;18;18;20;0
21150;2079;86;18;18;20;0
21151;2100;86;18;18;20;0
21152;2121;86;18;18;20;0
21153;2142;86;18;18;20;0
21154;2163;86;18;18;20;0
21155;2184;86;18;18;20;0
21160;2205;86;18;18;20;0
21161;2226;86;18;18;20;0
21162;2247;86;18;18;20;0
21163;2268;86;18;18;20;0
21164;2289;86;18;18;20;0
21165;2310;86;18;18;20;0
21169;2331;86;18;18;20;0
21170;2352;86;18;18;20;0
21171;2373;86;18;18;20;0
21180;2394;86;18;18;20;0
21182;2415;86;18;18;20;0
21183;2436;86;18;18;20;0
21187;2457;86;18;18;20;0
21191;2478;86;18;18;20;0
21193;2499;86;18;18;20;0
21195;2520;86;18;18;20;0
21197;2541;86;18;18;20;0
21200;2562;86;18;18;20;0
21202;2583;86;18;18;20;0
21204;2604;86;18;18;20;0
21206;2625;86;18;18;20;0
21208;2646;86;18;18;20;0
21210;2667;86;18;18;20;0
21215;2688;86;18;18;20;0
21216;2709;86;18;18;20;0
21220;2730;86;18;18;20;0
21232;2751;86;18;18;20;0
21242;2772;86;18;18;20;0
21246;2793;86;18;18;20;0
21247;2814;86;18;18;20;0
21248;2835;86;18;18;20;0
21253;2856;86;18;18;20;0
21254;2877;86;18;18;20;0
21256;2898;86;18;18;20;0
21261;2919;86;18;18;20;0
21263;2940;86;18;18;20;0
21264;2961;86;18;18;20;0
21269;2982;86;18;18;20;0
21270;3003;86;18;18;20;0
21271;3024;86;18;18;20;0
21273;3045;86;18;18;20;0
21276;3066;86;18;18;20;0
21277;3087;86;18;18;20;0
21280;3108;86;18;18;20;0
21281;3129;86;18;18;20;0
21283;3150;86;18;18;20;0
21286;3171;86;18;18;20;0
21290;3192;86;18;18;20;0
21294;3213;86;18;18;20;0
21305;3234;86;18;18;20;0
21306;3255;86;18;18;20;0
21307;3276;86;18;18;20;0
21308;3297;86;18;18;20;0
21310;3318;86;18;18;20;0
21311;3339;86;18;18;20;0
21313;3360;86;18;18;20;0
21315;3381;86;18;18;20;0
21317;3402;86;18;18;20;0
21319;3423;86;18;18;20;0
21320;3444;86;18;18;20;0
21321;3465;86;18;18;20;0
21322;3486;86;18;18;20;0
21326;3507;86;18;18;20;0
21327;3528;86;18;18;20;0
21329;3549;86;18;18;20;0
21330;3570;86;18;18;20;0
21331;3591;86;18;18;20;0
21333;3612;86;18;18;20;0
21334;3633;86;18;18;20;0
21335;3654;86;18;18;20;0
21338;3675;86;18;18;20;0
21340;3696;86;18;18;20;0
21342;3717;86;18;18;20;0
21343;3738;86;18;18;20;0
21344;3759;86;18;18;20;0
21345;3780;86;18;18;20;0
21346;3801;86;18;18;20;0
21347;3822;86;18;18;20;0
21348;3843;86;18;18;20;0
21350;3864;86;18;18;20;0
21351;3885;86;18;18;20;0
21355;3906;86;18;18;20;0
21356;3927;86;18;18;20;0
21358;3948;86;18;18;20;0
21359;3969;86;18;18;20;0
21360;3990;86;18;18;20;0
21361;4011;86;18;18;20;0
21363;4032;86;18;18;20;0
21364;4053;86;18;18;20;0
21365;4074;86;18;18;20;0
21367;0;107;18;18;20;0
21368;21;107;18;18;20;0
21370;42;107;18;18;20;0
21375;63;107;18;18;20;0
21378;84;107;18;18;20;0
21380;105;107;18;18;20;0
21381;126;107;18;18;20;0
21382;147;107;18;18;20;0
21385;168;107;18;18;20;0
21387;189;107;18;18;20;0
21388;210;107;18;18;20;0
21389;231;107;18;18;20;0
21397;252;107;18;18;20;0
21398;273;107;18;18;20;0
21400;294;107;18;18;20;0
21402;315;107;18;18;20;0
21405;336;107;18;18;20;0
21407;357;107;18;18;20;0
21410;378;107;18;18;20;0
21411;399;107;18;18;20;0
21413;420;107;18;18;20;0
