dotumche;14;FALSE;FALSE;1;0;1;1
17373;1853;18;14;14;16;0
17377;1870;18;14;14;16;0
17394;1887;18;14;14;16;0
17411;1904;18;14;14;16;0
17622;1921;18;14;14;16;0
17627;1938;18;14;14;16;0
17640;1955;18;14;14;16;0
17643;1972;18;14;14;16;0
17644;1989;18;14;14;16;0
17878;2006;18;14;14;16;0
17883;2023;18;14;14;16;0
17898;2040;18;14;14;16;0
17908;2057;18;14;14;16;0
18211;2074;18;14;14;16;0
18265;2091;18;14;14;16;0
18618;2108;18;14;14;16;0
18620;2125;18;14;14;16;0
18648;2142;18;14;14;16;0
18813;2159;18;14;14;16;0
18819;2176;18;14;14;16;0
19615;2193;18;14;14;16;0
19616;2210;18;14;14;16;0
19618;2227;18;14;14;16;0
19731;2244;18;14;14;16;0
19732;2261;18;14;14;16;0
19733;2278;18;14;14;16;0
19734;2295;18;14;14;16;0
19735;2312;18;14;14;16;0
19736;2329;18;14;14;16;0
19737;2346;18;14;14;16;0
19886;2363;18;14;14;16;0
19968;2380;18;14;14;16;0
19969;2397;18;14;14;16;0
19971;2414;18;14;14;16;0
19975;2431;18;14;14;16;0
19976;2448;18;14;14;16;0
19977;2465;18;14;14;16;0
19978;2482;18;14;14;16;0
19979;2499;18;14;14;16;0
19981;2516;18;14;14;16;0
19982;2533;18;14;14;16;0
19983;2550;18;14;14;16;0
19984;2567;18;14;14;16;0
19985;2584;18;14;14;16;0
19987;2601;18;14;14;16;0
19988;2618;18;14;14;16;0
19989;2635;18;14;14;16;0
19990;2652;18;14;14;16;0
19992;2669;18;14;14;16;0
19993;2686;18;14;14;16;0
19994;2703;18;14;14;16;0
19995;2720;18;14;14;16;0
19996;2737;18;14;14;16;0
19997;2754;18;14;14;16;0
19998;2771;18;14;14;16;0
20002;2788;18;14;14;16;0
20004;2805;18;14;14;16;0
20005;2822;18;14;14;16;0
20007;2839;18;14;14;16;0
20010;2856;18;14;14;16;0
20011;2873;18;14;14;16;0
20013;2890;18;14;14;16;0
20016;2907;18;14;14;16;0
20018;2924;18;14;14;16;0
20020;2941;18;14;14;16;0
20024;2958;18;14;14;16;0
20025;2975;18;14;14;16;0
20026;2992;18;14;14;16;0
20027;3009;18;14;14;16;0
20029;3026;18;14;14;16;0
20030;3043;18;14;14;16;0
20034;3060;18;14;14;16;0
20035;3077;18;14;14;16;0
20037;3094;18;14;14;16;0
20040;3111;18;14;14;16;0
20041;3128;18;14;14;16;0
20043;3145;18;14;14;16;0
20044;3162;18;14;14;16;0
20045;3179;18;14;14;16;0
20046;3196;18;14;14;16;0
20047;3213;18;14;14;16;0
20048;3230;18;14;14;16;0
20050;3247;18;14;14;16;0
20051;3264;18;14;14;16;0
20052;3281;18;14;14;16;0
20054;3298;18;14;14;16;0
20056;3315;18;14;14;16;0
20057;3332;18;14;14;16;0
20060;3349;18;14;14;16;0
20061;3366;18;14;14;16;0
20062;3383;18;14;14;16;0
20063;3400;18;14;14;16;0
20064;3417;18;14;14;16;0
20065;3434;18;14;14;16;0
20070;3451;18;14;14;16;0
20073;3468;18;14;14;16;0
20080;3485;18;14;14;16;0
20081;3502;18;14;14;16;0
20083;3519;18;14;14;16;0
20088;3536;18;14;14;16;0
20094;3553;18;14;14;16;0
20102;3570;18;14;14;16;0
20104;3587;18;14;14;16;0
20105;3604;18;14;14;16;0
20107;3621;18;14;14;16;0
20108;3638;18;14;14;16;0
20109;3655;18;14;14;16;0
20110;3672;18;14;14;16;0
20111;3689;18;14;14;16;0
20113;3706;18;14;14;16;0
20114;3723;18;14;14;16;0
20115;3740;18;14;14;16;0
20116;3757;18;14;14;16;0
20117;3774;18;14;14;16;0
20120;3791;18;14;14;16;0
20122;3808;18;14;14;16;0
20123;3825;18;14;14;16;0
20127;3842;18;14;14;16;0
20129;3859;18;14;14;16;0
20130;3876;18;14;14;16;0
20132;3893;18;14;14;16;0
20133;3910;18;14;14;16;0
20134;3927;18;14;14;16;0
20135;3944;18;14;14;16;0
20136;3961;18;14;14;16;0
20137;3978;18;14;14;16;0
20139;3995;18;14;14;16;0
20140;4012;18;14;14;16;0
20141;4029;18;14;14;16;0
20142;4046;18;14;14;16;0
20146;4063;18;14;14;16;0
20147;4080;18;14;14;16;0
20149;0;35;14;14;16;0
20150;17;35;14;14;16;0
20152;34;35;14;14;16;0
20153;51;35;14;14;16;0
20154;68;35;14;14;16;0
20159;85;35;14;14;16;0
20160;102;35;14;14;16;0
20161;119;35;14;14;16;0
20162;136;35;14;14;16;0
20163;153;35;14;14;16;0
20164;170;35;14;14;16;0
20165;187;35;14;14;16;0
20166;204;35;14;14;16;0
20167;221;35;14;14;16;0
20169;238;35;14;14;16;0
20170;255;35;14;14;16;0
20171;272;35;14;14;16;0
20173;289;35;14;14;16;0
20174;306;35;14;14;16;0
20177;323;35;14;14;16;0
20179;340;35;14;14;16;0
20180;357;35;14;14;16;0
20181;374;35;14;14;16;0
20182;391;35;14;14;16;0
20183;408;35;14;14;16;0
20184;425;35;14;14;16;0
20185;442;35;14;14;16;0
20189;459;35;14;14;16;0
20190;476;35;14;14;16;0
20191;493;35;14;14;16;0
20193;510;35;14;14;16;0
20195;527;35;14;14;16;0
20196;544;35;14;14;16;0
20197;561;35;14;14;16;0
20200;578;35;14;14;16;0
20202;595;35;14;14;16;0
20203;612;35;14;14;16;0
20204;629;35;14;14;16;0
20208;646;35;14;14;16;0
20210;663;35;14;14;16;0
20211;680;35;14;14;16;0
20213;697;35;14;14;16;0
20214;714;35;14;14;16;0
20215;731;35;14;14;16;0
20219;748;35;14;14;16;0
20221;765;35;14;14;16;0
20223;782;35;14;14;16;0
20225;799;35;14;14;16;0
20232;816;35;14;14;16;0
20233;833;35;14;14;16;0
20234;850;35;14;14;16;0
20235;867;35;14;14;16;0
20237;884;35;14;14;16;0
20238;901;35;14;14;16;0
20239;918;35;14;14;16;0
20240;935;35;14;14;16;0
20241;952;35;14;14;16;0
20247;969;35;14;14;16;0
20248;986;35;14;14;16;0
20249;1003;35;14;14;16;0
20250;1020;35;14;14;16;0
20251;1037;35;14;14;16;0
20254;1054;35;14;14;16;0
20255;1071;35;14;14;16;0
20256;1088;35;14;14;16;0
20258;1105;35;14;14;16;0
20259;1122;35;14;14;16;0
20260;1139;35;14;14;16;0
20261;1156;35;14;14;16;0
20262;1173;35;14;14;16;0
20263;1190;35;14;14;16;0
20266;1207;35;14;14;16;0
20267;1224;35;14;14;16;0
20269;1241;35;14;14;16;0
20271;1258;35;14;14;16;0
20272;1275;35;14;14;16;0
20274;1292;35;14;14;16;0
20276;1309;35;14;14;16;0
20278;1326;35;14;14;16;0
20280;1343;35;14;14;16;0
20282;1360;35;14;14;16;0
20284;1377;35;14;14;16;0
20285;1394;35;14;14;16;0
20286;1411;35;14;14;16;0
20289;1428;35;14;14;16;0
20291;1445;35;14;14;16;0
20294;1462;35;14;14;16;0
20301;1479;35;14;14;16;0
20302;1496;35;14;14;16;0
20303;1513;35;14;14;16;0
20304;1530;35;14;14;16;0
20305;1547;35;14;14;16;0
20307;1564;35;14;14;16;0
20309;1581;35;14;14;16;0
20310;1598;35;14;14;16;0
20311;1615;35;14;14;16;0
20312;1632;35;14;14;16;0
20313;1649;35;14;14;16;0
20314;1666;35;14;14;16;0
20315;1683;35;14;14;16;0
20316;1700;35;14;14;16;0
20317;1717;35;14;14;16;0
20318;1734;35;14;14;16;0
20319;1751;35;14;14;16;0
20320;1768;35;14;14;16;0
20323;1785;35;14;14;16;0
20324;1802;35;14;14;16;0
20325;1819;35;14;14;16;0
20329;1836;35;14;14;16;0
20332;1853;35;14;14;16;0
20335;1870;35;14;14;16;0
20336;1887;35;14;14;16;0
20339;1904;35;14;14;16;0
20340;1921;35;14;14;16;0
20342;1938;35;14;14;16;0
20344;1955;35;14;14;16;0
20346;1972;35;14;14;16;0
20347;1989;35;14;14;16;0
20348;2006;35;14;14;16;0
20349;2023;35;14;14;16;0
20350;2040;35;14;14;16;0
20351;2057;35;14;14;16;0
20353;2074;35;14;14;16;0
20354;2091;35;14;14;16;0
20355;2108;35;14;14;16;0
20356;2125;35;14;14;16;0
20360;2142;35;14;14;16;0
20361;2159;35;14;14;16;0
20363;2176;35;14;14;16;0
20365;2193;35;14;14;16;0
20367;2210;35;14;14;16;0
20369;2227;35;14;14;16;0
20372;2244;35;14;14;16;0
20375;2261;35;14;14;16;0
20376;2278;35;14;14;16;0
20379;2295;35;14;14;16;0
20381;2312;35;14;14;16;0
20384;2329;35;14;14;16;0
20387;2346;35;14;14;16;0
20389;2363;35;14;14;16;0
20390;2380;35;14;14;16;0
20391;2397;35;14;14;16;0
20392;2414;35;14;14;16;0
20393;2431;35;14;14;16;0
20394;2448;35;14;14;16;0
20396;2465;35;14;14;16;0
20398;2482;35;14;14;16;0
20399;2499;35;14;14;16;0
20404;2516;35;14;14;16;0
20405;2533;35;14;14;16;0
20409;2550;35;14;14;16;0
20415;2567;35;14;14;16;0
20419;2584;35;14;14;16;0
20420;2601;35;14;14;16;0
20421;2618;35;14;14;16;0
20426;2635;35;14;14;16;0
20429;2652;35;14;14;16;0
20430;2669;35;14;14;16;0
20431;2686;35;14;14;16;0
20432;2703;35;14;14;16;0
20433;2720;35;14;14;16;0
20439;2737;35;14;14;16;0
20440;2754;35;14;14;16;0
20441;2771;35;14;14;16;0
20442;2788;35;14;14;16;0
20444;2805;35;14;14;16;0
20445;2822;35;14;14;16;0
20446;2839;35;14;14;16;0
20447;2856;35;14;14;16;0
20449;2873;35;14;14;16;0
20451;2890;35;14;14;16;0
20454;2907;35;14;14;16;0
20456;2924;35;14;14;16;0
20457;2941;35;14;14;16;0
20458;2958;35;14;14;16;0
20459;2975;35;14;14;16;0
20461;2992;35;14;14;16;0
20462;3009;35;14;14;16;0
20463;3026;35;14;14;16;0
20465;3043;35;14;14;16;0
20467;3060;35;14;14;16;0
20469;3077;35;14;14;16;0
20470;3094;35;14;14;16;0
20472;3111;35;14;14;16;0
20474;3128;35;14;14;16;0
20478;3145;35;14;14;16;0
20492;3162;35;14;14;16;0
20493;3179;35;14;14;16;0
20495;3196;35;14;14;16;0
20498;3213;35;14;14;16;0
20499;3230;35;14;14;16;0
20500;3247;35;14;14;16;0
20501;3264;35;14;14;16;0
20504;3281;35;14;14;16;0
20505;3298;35;14;14;16;0
20506;3315;35;14;14;16;0
20508;3332;35;14;14;16;0
20510;3349;35;14;14;16;0
20511;3366;35;14;14;16;0
20513;3383;35;14;14;16;0
20517;3400;35;14;14;16;0
20518;3417;35;14;14;16;0
20519;3434;35;14;14;16;0
20520;3451;35;14;14;16;0
20521;3468;35;14;14;16;0
20522;3485;35;14;14;16;0
20524;3502;35;14;14;16;0
20525;3519;35;14;14;16;0
20526;3536;35;14;14;16;0
20532;3553;35;14;14;16;0
20538;3570;35;14;14;16;0
20539;3587;35;14;14;16;0
20540;3604;35;14;14;16;0
20542;3621;35;14;14;16;0
20545;3638;35;14;14;16;0
20547;3655;35;14;14;16;0
20551;3672;35;14;14;16;0
20552;3689;35;14;14;16;0
20556;3706;35;14;14;16;0
20558;3723;35;14;14;16;0
20559;3740;35;14;14;16;0
20563;3757;35;14;14;16;0
20565;3774;35;14;14;16;0
20570;3791;35;14;14;16;0
20572;3808;35;14;14;16;0
20577;3825;35;14;14;16;0
20581;3842;35;14;14;16;0
20588;3859;35;14;14;16;0
20589;3876;35;14;14;16;0
20592;3893;35;14;14;16;0
20594;3910;35;14;14;16;0
20598;3927;35;14;14;16;0
20599;3944;35;14;14;16;0
20603;3961;35;14;14;16;0
20606;3978;35;14;14;16;0
20607;3995;35;14;14;16;0
20608;4012;35;14;14;16;0
20611;4029;35;14;14;16;0
20613;4046;35;14;14;16;0
20616;4063;35;14;14;16;0
20617;4080;35;14;14;16;0
20621;0;52;14;14;16;0
20626;17;52;14;14;16;0
20629;34;52;14;14;16;0
20643;51;52;14;14;16;0
20645;68;52;14;14;16;0
20647;85;52;14;14;16;0
20648;102;52;14;14;16;0
20649;119;52;14;14;16;0
20652;136;52;14;14;16;0
20658;153;52;14;14;16;0
20666;170;52;14;14;16;0
20667;187;52;14;14;16;0
20679;204;52;14;14;16;0
20686;221;52;14;14;16;0
20687;238;52;14;14;16;0
20692;255;52;14;14;16;0
20694;272;52;14;14;16;0
20698;289;52;14;14;16;0
20710;306;52;14;14;16;0
20711;323;52;14;14;16;0
20716;340;52;14;14;16;0
20717;357;52;14;14;16;0
20718;374;52;14;14;16;0
20720;391;52;14;14;16;0
20723;408;52;14;14;16;0
20725;425;52;14;14;16;0
20731;442;52;14;14;16;0
20742;459;52;14;14;16;0
20743;476;52;14;14;16;0
20747;493;52;14;14;16;0
20754;510;52;14;14;16;0
20769;527;52;14;14;16;0
20774;544;52;14;14;16;0
20787;561;52;14;14;16;0
20788;578;52;14;14;16;0
20799;595;52;14;14;16;0
20800;612;52;14;14;16;0
20801;629;52;14;14;16;0
20803;646;52;14;14;16;0
20804;663;52;14;14;16;0
20805;680;52;14;14;16;0
20806;697;52;14;14;16;0
20808;714;52;14;14;16;0
20809;731;52;14;14;16;0
20811;748;52;14;14;16;0
20813;765;52;14;14;16;0
20817;782;52;14;14;16;0
20820;799;52;14;14;16;0
20821;816;52;14;14;16;0
20822;833;52;14;14;16;0
20826;850;52;14;14;16;0
20828;867;52;14;14;16;0
20834;884;52;14;14;16;0
20837;901;52;14;14;16;0
20840;918;52;14;14;16;0
20843;935;52;14;14;16;0
20844;952;52;14;14;16;0
20845;969;52;14;14;16;0
20846;986;52;14;14;16;0
20848;1003;52;14;14;16;0
20849;1020;52;14;14;16;0
20851;1037;52;14;14;16;0
20852;1054;52;14;14;16;0
20853;1071;52;14;14;16;0
20854;1088;52;14;14;16;0
20855;1105;52;14;14;16;0
20856;1122;52;14;14;16;0
20857;1139;52;14;14;16;0
20859;1156;52;14;14;16;0
20860;1173;52;14;14;16;0
20861;1190;52;14;14;16;0
20864;1207;52;14;14;16;0
20865;1224;52;14;14;16;0
20869;1241;52;14;14;16;0
20872;1258;52;14;14;16;0
20873;1275;52;14;14;16;0
20876;1292;52;14;14;16;0
20877;1309;52;14;14;16;0
20879;1326;52;14;14;16;0
20882;1343;52;14;14;16;0
20884;1360;52;14;14;16;0
20885;1377;52;14;14;16;0
20887;1394;52;14;14;16;0
20889;1411;52;14;14;16;0
20891;1428;52;14;14;16;0
20892;1445;52;14;14;16;0
20896;1462;52;14;14;16;0
20898;1479;52;14;14;16;0
20900;1496;52;14;14;16;0
20901;1513;52;14;14;16;0
20908;1530;52;14;14;16;0
20910;1547;52;14;14;16;0
20911;1564;52;14;14;16;0
20912;1581;52;14;14;16;0
20913;1598;52;14;14;16;0
20914;1615;52;14;14;16;0
20915;1632;52;14;14;16;0
20917;1649;52;14;14;16;0
20918;1666;52;14;14;16;0
20919;1683;52;14;14;16;0
20923;1700;52;14;14;16;0
20924;1717;52;14;14;16;0
20925;1734;52;14;14;16;0
20928;1751;52;14;14;16;0
20932;1768;52;14;14;16;0
20934;1785;52;14;14;16;0
20935;1802;52;14;14;16;0
20937;1819;52;14;14;16;0
20939;1836;52;14;14;16;0
20940;1853;52;14;14;16;0
20943;1870;52;14;14;16;0
20945;1887;52;14;14;16;0
20947;1904;52;14;14;16;0
20952;1921;52;14;14;16;0
20955;1938;52;14;14;16;0
20957;1955;52;14;14;16;0
20960;1972;52;14;14;16;0
20961;1989;52;14;14;16;0
20964;2006;52;14;14;16;0
20971;2023;52;14;14;16;0
20973;2040;52;14;14;16;0
20975;2057;52;14;14;16;0
20976;2074;52;14;14;16;0
20979;2091;52;14;14;16;0
20982;2108;52;14;14;16;0
20984;2125;52;14;14;16;0
20985;2142;52;14;14;16;0
20986;2159;52;14;14;16;0
20987;2176;52;14;14;16;0
20988;2193;52;14;14;16;0
20989;2210;52;14;14;16;0
20991;2227;52;14;14;16;0
20992;2244;52;14;14;16;0
20993;2261;52;14;14;16;0
20995;2278;52;14;14;16;0
20998;2295;52;14;14;16;0
20999;2312;52;14;14;16;0
21000;2329;52;14;14;16;0
21002;2346;52;14;14;16;0
21005;2363;52;14;14;16;0
21006;2380;52;14;14;16;0
21009;2397;52;14;14;16;0
21010;2414;52;14;14;16;0
21014;2431;52;14;14;16;0
21015;2448;52;14;14;16;0
21016;2465;52;14;14;16;0
21017;2482;52;14;14;16;0
21018;2499;52;14;14;16;0
21019;2516;52;14;14;16;0
21021;2533;52;14;14;16;0
21024;2550;52;14;14;16;0
21028;2567;52;14;14;16;0
21032;2584;52;14;14;16;0
21033;2601;52;14;14;16;0
21035;2618;52;14;14;16;0
21036;2635;52;14;14;16;0
21037;2652;52;14;14;16;0
21038;2669;52;14;14;16;0
21040;2686;52;14;14;16;0
21043;2703;52;14;14;16;0
21046;2720;52;14;14;16;0
21047;2737;52;14;14;16;0
21048;2754;52;14;14;16;0
21049;2771;52;14;14;16;0
21050;2788;52;14;14;16;0
21051;2805;52;14;14;16;0
21053;2822;52;14;14;16;0
21055;2839;52;14;14;16;0
21056;2856;52;14;14;16;0
21057;2873;52;14;14;16;0
21058;2890;52;14;14;16;0
21059;2907;52;14;14;16;0
21061;2924;52;14;14;16;0
21066;2941;52;14;14;16;0
21067;2958;52;14;14;16;0
21068;2975;52;14;14;16;0
21069;2992;52;14;14;16;0
21072;3009;52;14;14;16;0
21073;3026;52;14;14;16;0
21076;3043;52;14;14;16;0
21077;3060;52;14;14;16;0
21078;3077;52;14;14;16;0
21084;3094;52;14;14;16;0
21086;3111;52;14;14;16;0
21087;3128;52;14;14;16;0
21089;3145;52;14;14;16;0
21093;3162;52;14;14;16;0
21095;3179;52;14;14;16;0
21097;3196;52;14;14;16;0
21098;3213;52;14;14;16;0
21103;3230;52;14;14;16;0
21106;3247;52;14;14;16;0
21117;3264;52;14;14;16;0
21119;3281;52;14;14;16;0
21121;3298;52;14;14;16;0
21122;3315;52;14;14;16;0
21124;3332;52;14;14;16;0
21128;3349;52;14;14;16;0
21136;3366;52;14;14;16;0
21139;3383;52;14;14;16;0
21147;3400;52;14;14;16;0
21149;3417;52;14;14;16;0
21150;3434;52;14;14;16;0
21151;3451;52;14;14;16;0
21152;3468;52;14;14;16;0
21153;3485;52;14;14;16;0
21154;3502;52;14;14;16;0
21155;3519;52;14;14;16;0
21160;3536;52;14;14;16;0
21161;3553;52;14;14;16;0
21162;3570;52;14;14;16;0
21163;3587;52;14;14;16;0
21164;3604;52;14;14;16;0
21165;3621;52;14;14;16;0
21169;3638;52;14;14;16;0
21170;3655;52;14;14;16;0
21171;3672;52;14;14;16;0
21180;3689;52;14;14;16;0
21182;3706;52;14;14;16;0
21183;3723;52;14;14;16;0
21187;3740;52;14;14;16;0
21191;3757;52;14;14;16;0
21193;3774;52;14;14;16;0
21195;3791;52;14;14;16;0
21197;3808;52;14;14;16;0
21200;3825;52;14;14;16;0
21202;3842;52;14;14;16;0
21204;3859;52;14;14;16;0
21206;3876;52;14;14;16;0
21208;3893;52;14;14;16;0
21210;3910;52;14;14;16;0
21215;3927;52;14;14;16;0
21216;3944;52;14;14;16;0
21220;3961;52;14;14;16;0
21232;3978;52;14;14;16;0
21242;3995;52;14;14;16;0
21246;4012;52;14;14;16;0
21247;4029;52;14;14;16;0
21248;4046;52;14;14;16;0
21253;4063;52;14;14;16;0
21254;4080;52;14;14;16;0
21256;0;69;14;14;16;0
21261;17;69;14;14;16;0
21263;34;69;14;14;16;0
21264;51;69;14;14;16;0
21269;68;69;14;14;16;0
21270;85;69;14;14;16;0
21271;102;69;14;14;16;0
21273;119;69;14;14;16;0
21276;136;69;14;14;16;0
21277;153;69;14;14;16;0
21280;170;69;14;14;16;0
21281;187;69;14;14;16;0
21283;204;69;14;14;16;0
21286;221;69;14;14;16;0
21290;238;69;14;14;16;0
21294;255;69;14;14;16;0
21305;272;69;14;14;16;0
21306;289;69;14;14;16;0
21307;306;69;14;14;16;0
21308;323;69;14;14;16;0
21310;340;69;14;14;16;0
21311;357;69;14;14;16;0
21313;374;69;14;14;16;0
21315;391;69;14;14;16;0
21317;408;69;14;14;16;0
21319;425;69;14;14;16;0
21320;442;69;14;14;16;0
21321;459;69;14;14;16;0
21322;476;69;14;14;16;0
21326;493;69;14;14;16;0
21327;510;69;14;14;16;0
21329;527;69;14;14;16;0
21330;544;69;14;14;16;0
21331;561;69;14;14;16;0
21333;578;69;14;14;16;0
21334;595;69;14;14;16;0
21335;612;69;14;14;16;0
21338;629;69;14;14;16;0
21340;646;69;14;14;16;0
21342;663;69;14;14;16;0
21343;680;69;14;14;16;0
21344;697;69;14;14;16;0
21345;714;69;14;14;16;0
21346;731;69;14;14;16;0
21347;748;69;14;14;16;0
21348;765;69;14;14;16;0
21350;782;69;14;14;16;0
21351;799;69;14;14;16;0
21355;816;69;14;14;16;0
21356;833;69;14;14;16;0
21358;850;69;14;14;16;0
21359;867;69;14;14;16;0
21360;884;69;14;14;16;0
21361;901;69;14;14;16;0
21363;918;69;14;14;16;0
21364;935;69;14;14;16;0
21365;952;69;14;14;16;0
21367;969;69;14;14;16;0
21368;986;69;14;14;16;0
21370;1003;69;14;14;16;0
21375;1020;69;14;14;16;0
21378;1037;69;14;14;16;0
21380;1054;69;14;14;16;0
21381;1071;69;14;14;16;0
21382;1088;69;14;14;16;0
21385;1105;69;14;14;16;0
21387;1122;69;14;14;16;0
21388;1139;69;14;14;16;0
21389;1156;69;14;14;16;0
21397;1173;69;14;14;16;0
21398;1190;69;14;14;16;0
21400;1207;69;14;14;16;0
21402;1224;69;14;14;16;0
21405;1241;69;14;14;16;0
21407;1258;69;14;14;16;0
21410;1275;69;14;14;16;0
21411;1292;69;14;14;16;0
21413;1309;69;14;14;16;0
