18;0;0;17
960;3629;0;13;17;0;0;13;17
8212;0;23;20;17;0;0;20;17
8216;26;23;20;17;0;0;20;17
8217;52;23;20;17;0;0;20;17
8220;78;23;20;17;0;0;20;17
8221;104;23;20;17;0;0;20;17
8230;130;23;20;17;0;0;20;17
8592;156;23;20;17;0;0;20;17
8593;182;23;20;17;0;0;20;17
8594;208;23;20;17;0;0;20;17
8595;234;23;20;17;0;0;20;17
8734;260;23;20;17;0;0;20;17
9320;286;23;20;17;0;0;20;17
12288;312;23;20;17;0;0;20;17
12289;338;23;20;17;0;0;20;17
12290;364;23;20;17;0;0;20;17
12298;390;23;20;17;0;0;20;17
12299;416;23;20;17;0;0;20;17
12300;442;23;20;17;0;0;20;17
12301;468;23;20;17;0;0;20;17
12302;494;23;20;17;0;0;20;17
12303;520;23;20;17;0;0;20;17
12304;546;23;20;17;0;0;20;17
12305;572;23;20;17;0;0;20;17
12308;598;23;20;17;0;0;20;17
12309;624;23;20;17;0;0;20;17
12310;650;23;20;17;0;0;20;17
12311;676;23;20;17;0;0;20;17
