Custom8BitOperatorJVE;0;False;False;1;0;1;1
466;1386;0;6;12;6;0
468;1393;0;6;12;6;0
916;1400;0;6;12;6;0
960;1407;0;6;12;6;0
14038;0;13;10;12;10;0
17868;11;13;10;12;10;0
19968;22;13;10;12;10;0
19969;33;13;10;12;10;0
19971;44;13;10;12;10;0
19975;55;13;10;12;10;0
19976;66;13;10;12;10;0
19977;77;13;10;12;10;0
19978;88;13;10;12;10;0
19979;99;13;10;12;10;0
19981;110;13;10;12;10;0
19982;121;13;10;12;10;0
19983;132;13;10;12;10;0
19984;143;13;10;12;10;0
19985;154;13;10;12;10;0
19987;165;13;10;12;10;0
19988;176;13;10;12;10;0
19989;187;13;10;12;10;0
19990;198;13;10;12;10;0
19992;209;13;10;12;10;0
19993;220;13;10;12;10;0
19994;231;13;10;12;10;0
19995;242;13;10;12;10;0
19996;253;13;10;12;10;0
19997;264;13;10;12;10;0
19998;275;13;10;12;10;0
19999;286;13;10;12;10;0
20002;297;13;10;12;10;0
20004;308;13;10;12;10;0
20005;319;13;10;12;10;0
20006;330;13;10;12;10;0
20007;341;13;10;12;10;0
20010;352;13;10;12;10;0
20011;363;13;10;12;10;0
20013;374;13;10;12;10;0
20016;385;13;10;12;10;0
20018;396;13;10;12;10;0
20020;407;13;10;12;10;0
20024;418;13;10;12;10;0
20025;429;13;10;12;10;0
20026;440;13;10;12;10;0
20027;451;13;10;12;10;0
20029;462;13;10;12;10;0
20030;473;13;10;12;10;0
20034;484;13;10;12;10;0
20035;495;13;10;12;10;0
20037;506;13;10;12;10;0
20040;517;13;10;12;10;0
20041;528;13;10;12;10;0
20043;539;13;10;12;10;0
20044;550;13;10;12;10;0
20045;561;13;10;12;10;0
20046;572;13;10;12;10;0
20047;583;13;10;12;10;0
20048;594;13;10;12;10;0
20050;605;13;10;12;10;0
20051;616;13;10;12;10;0
20052;627;13;10;12;10;0
20054;638;13;10;12;10;0
20056;649;13;10;12;10;0
20057;660;13;10;12;10;0
20060;671;13;10;12;10;0
20061;682;13;10;12;10;0
20062;693;13;10;12;10;0
20063;704;13;10;12;10;0
20064;715;13;10;12;10;0
20065;726;13;10;12;10;0
20070;737;13;10;12;10;0
20073;748;13;10;12;10;0
20080;759;13;10;12;10;0
20081;770;13;10;12;10;0
20083;781;13;10;12;10;0
20094;792;13;10;12;10;0
20098;803;13;10;12;10;0
20102;814;13;10;12;10;0
20104;825;13;10;12;10;0
20105;836;13;10;12;10;0
20107;847;13;10;12;10;0
20108;858;13;10;12;10;0
20109;869;13;10;12;10;0
20110;880;13;10;12;10;0
20111;891;13;10;12;10;0
20113;902;13;10;12;10;0
20114;913;13;10;12;10;0
20115;924;13;10;12;10;0
20116;935;13;10;12;10;0
20117;946;13;10;12;10;0
20120;957;13;10;12;10;0
20121;968;13;10;12;10;0
20122;979;13;10;12;10;0
20123;990;13;10;12;10;0
20126;1001;13;10;12;10;0
20127;1012;13;10;12;10;0
20129;1023;13;10;12;10;0
20130;1034;13;10;12;10;0
20132;1045;13;10;12;10;0
20133;1056;13;10;12;10;0
20134;1067;13;10;12;10;0
20135;1078;13;10;12;10;0
20136;1089;13;10;12;10;0
20137;1100;13;10;12;10;0
20139;1111;13;10;12;10;0
20140;1122;13;10;12;10;0
20141;1133;13;10;12;10;0
20142;1144;13;10;12;10;0
20146;1155;13;10;12;10;0
20147;1166;13;10;12;10;0
20149;1177;13;10;12;10;0
20150;1188;13;10;12;10;0
20154;1199;13;10;12;10;0
20155;1210;13;10;12;10;0
20158;1221;13;10;12;10;0
20159;1232;13;10;12;10;0
20160;1243;13;10;12;10;0
20161;1254;13;10;12;10;0
20162;1265;13;10;12;10;0
20163;1276;13;10;12;10;0
20164;1287;13;10;12;10;0
20165;1298;13;10;12;10;0
20166;1309;13;10;12;10;0
20167;1320;13;10;12;10;0
20169;1331;13;10;12;10;0
20170;1342;13;10;12;10;0
20171;1353;13;10;12;10;0
20173;1364;13;10;12;10;0
20174;1375;13;10;12;10;0
20177;1386;13;10;12;10;0
20179;1397;13;10;12;10;0
20180;1408;13;10;12;10;0
20181;1419;13;10;12;10;0
20182;1430;13;10;12;10;0
20183;1441;13;10;12;10;0
20184;1452;13;10;12;10;0
20185;1463;13;10;12;10;0
20189;1474;13;10;12;10;0
20190;1485;13;10;12;10;0
20191;1496;13;10;12;10;0
20193;1507;13;10;12;10;0
20195;1518;13;10;12;10;0
20196;1529;13;10;12;10;0
20197;1540;13;10;12;10;0
20200;1551;13;10;12;10;0
20202;1562;13;10;12;10;0
20203;1573;13;10;12;10;0
20204;1584;13;10;12;10;0
20208;1595;13;10;12;10;0
20210;1606;13;10;12;10;0
20211;1617;13;10;12;10;0
20213;1628;13;10;12;10;0
20214;1639;13;10;12;10;0
20215;1650;13;10;12;10;0
20219;1661;13;10;12;10;0
20221;1672;13;10;12;10;0
20223;1683;13;10;12;10;0
20225;1694;13;10;12;10;0
20233;1705;13;10;12;10;0
20234;1716;13;10;12;10;0
20237;1727;13;10;12;10;0
20238;1738;13;10;12;10;0
20239;1749;13;10;12;10;0
20240;1760;13;10;12;10;0
20241;1771;13;10;12;10;0
20245;1782;13;10;12;10;0
20247;1793;13;10;12;10;0
20248;1804;13;10;12;10;0
20249;1815;13;10;12;10;0
20250;1826;13;10;12;10;0
20251;1837;13;10;12;10;0
20254;1848;13;10;12;10;0
20255;1859;13;10;12;10;0
20256;1870;13;10;12;10;0
20258;1881;13;10;12;10;0
20260;1892;13;10;12;10;0
20261;1903;13;10;12;10;0
20262;1914;13;10;12;10;0
20263;1925;13;10;12;10;0
20266;1936;13;10;12;10;0
20267;1947;13;10;12;10;0
20271;1958;13;10;12;10;0
20272;1969;13;10;12;10;0
20274;1980;13;10;12;10;0
20276;1991;13;10;12;10;0
20278;2002;13;10;12;10;0
20280;2013;13;10;12;10;0
20282;2024;13;10;12;10;0
20284;2035;13;10;12;10;0
20285;2046;13;10;12;10;0
20291;2057;13;10;12;10;0
20294;2068;13;10;12;10;0
20295;2079;13;10;12;10;0
20296;2090;13;10;12;10;0
20297;2101;13;10;12;10;0
20301;2112;13;10;12;10;0
20302;2123;13;10;12;10;0
20303;2134;13;10;12;10;0
20304;2145;13;10;12;10;0
20305;2156;13;10;12;10;0
20307;2167;13;10;12;10;0
20308;2178;13;10;12;10;0
20309;2189;13;10;12;10;0
20311;2200;13;10;12;10;0
20312;2211;13;10;12;10;0
20313;2222;13;10;12;10;0
20314;2233;13;10;12;10;0
20315;2244;13;10;12;10;0
20316;2255;13;10;12;10;0
20317;2266;13;10;12;10;0
20318;2277;13;10;12;10;0
20319;2288;13;10;12;10;0
20320;2299;13;10;12;10;0
20323;2310;13;10;12;10;0
20324;2321;13;10;12;10;0
20325;2332;13;10;12;10;0
20329;2343;13;10;12;10;0
20332;2354;13;10;12;10;0
20335;2365;13;10;12;10;0
20336;2376;13;10;12;10;0
20339;2387;13;10;12;10;0
20341;2398;13;10;12;10;0
20342;2409;13;10;12;10;0
20347;2420;13;10;12;10;0
20348;2431;13;10;12;10;0
20350;2442;13;10;12;10;0
20351;2453;13;10;12;10;0
20355;2464;13;10;12;10;0
20356;2475;13;10;12;10;0
20358;2486;13;10;12;10;0
20360;2497;13;10;12;10;0
20361;2508;13;10;12;10;0
20363;2519;13;10;12;10;0
20365;2530;13;10;12;10;0
20367;2541;13;10;12;10;0
20369;2552;13;10;12;10;0
20372;2563;13;10;12;10;0
20374;2574;13;10;12;10;0
20375;2585;13;10;12;10;0
20379;2596;13;10;12;10;0
20381;2607;13;10;12;10;0
20384;2618;13;10;12;10;0
20387;2629;13;10;12;10;0
20389;2640;13;10;12;10;0
20390;2651;13;10;12;10;0
20391;2662;13;10;12;10;0
20392;2673;13;10;12;10;0
20393;2684;13;10;12;10;0
20394;2695;13;10;12;10;0
20396;2706;13;10;12;10;0
20398;2717;13;10;12;10;0
20399;2728;13;10;12;10;0
20402;2739;13;10;12;10;0
20405;2750;13;10;12;10;0
20406;2761;13;10;12;10;0
20407;2772;13;10;12;10;0
20415;2783;13;10;12;10;0
20418;2794;13;10;12;10;0
20419;2805;13;10;12;10;0
20420;2816;13;10;12;10;0
20421;2827;13;10;12;10;0
20426;2838;13;10;12;10;0
20430;2849;13;10;12;10;0
20431;2860;13;10;12;10;0
20432;2871;13;10;12;10;0
20433;2882;13;10;12;10;0
20439;2893;13;10;12;10;0
20440;2904;13;10;12;10;0
20442;2915;13;10;12;10;0
20443;2926;13;10;12;10;0
20445;2937;13;10;12;10;0
20446;2948;13;10;12;10;0
20447;2959;13;10;12;10;0
20448;2970;13;10;12;10;0
20449;2981;13;10;12;10;0
20451;2992;13;10;12;10;0
20454;3003;13;10;12;10;0
20456;3014;13;10;12;10;0
20457;3025;13;10;12;10;0
20458;3036;13;10;12;10;0
20461;3047;13;10;12;10;0
20462;3058;13;10;12;10;0
20463;3069;13;10;12;10;0
20465;3080;13;10;12;10;0
20467;3091;13;10;12;10;0
20469;3102;13;10;12;10;0
20470;3113;13;10;12;10;0
20472;3124;13;10;12;10;0
20474;3135;13;10;12;10;0
20478;3146;13;10;12;10;0
20486;3157;13;10;12;10;0
20489;3168;13;10;12;10;0
20491;3179;13;10;12;10;0
20492;3190;13;10;12;10;0
20493;3201;13;10;12;10;0
20495;3212;13;10;12;10;0
20497;3223;13;10;12;10;0
20498;3234;13;10;12;10;0
20500;3245;13;10;12;10;0
20502;3256;13;10;12;10;0
20504;3267;13;10;12;10;0
20505;3278;13;10;12;10;0
20506;3289;13;10;12;10;0
20508;3300;13;10;12;10;0
20511;3311;13;10;12;10;0
20513;3322;13;10;12;10;0
20515;3333;13;10;12;10;0
20517;3344;13;10;12;10;0
20518;3355;13;10;12;10;0
20520;3366;13;10;12;10;0
20521;3377;13;10;12;10;0
20522;3388;13;10;12;10;0
20523;3399;13;10;12;10;0
20524;3410;13;10;12;10;0
20525;3421;13;10;12;10;0
20538;3432;13;10;12;10;0
20540;3443;13;10;12;10;0
20542;3454;13;10;12;10;0
20545;3465;13;10;12;10;0
20547;3476;13;10;12;10;0
20551;3487;13;10;12;10;0
20552;3498;13;10;12;10;0
20553;3509;13;10;12;10;0
20556;3520;13;10;12;10;0
20558;3531;13;10;12;10;0
20559;3542;13;10;12;10;0
20565;3553;13;10;12;10;0
20570;3564;13;10;12;10;0
20572;3575;13;10;12;10;0
20581;3586;13;10;12;10;0
20588;3597;13;10;12;10;0
20594;3608;13;10;12;10;0
20596;3619;13;10;12;10;0
20597;3630;13;10;12;10;0
20598;3641;13;10;12;10;0
20599;3652;13;10;12;10;0
20603;3663;13;10;12;10;0
20605;3674;13;10;12;10;0
20606;3685;13;10;12;10;0
20607;3696;13;10;12;10;0
20608;3707;13;10;12;10;0
20613;3718;13;10;12;10;0
20616;3729;13;10;12;10;0
20621;3740;13;10;12;10;0
20625;3751;13;10;12;10;0
20630;3762;13;10;12;10;0
20632;3773;13;10;12;10;0
20633;3784;13;10;12;10;0
20634;3795;13;10;12;10;0
20636;3806;13;10;12;10;0
20642;3817;13;10;12;10;0
20643;3828;13;10;12;10;0
20645;3839;13;10;12;10;0
20647;3850;13;10;12;10;0
20648;3861;13;10;12;10;0
20649;3872;13;10;12;10;0
20652;3883;13;10;12;10;0
20653;3894;13;10;12;10;0
20655;3905;13;10;12;10;0
20658;3916;13;10;12;10;0
20659;3927;13;10;12;10;0
20660;3938;13;10;12;10;0
20661;3949;13;10;12;10;0
20663;3960;13;10;12;10;0
20667;3971;13;10;12;10;0
20670;3982;13;10;12;10;0
20674;3993;13;10;12;10;0
20677;4004;13;10;12;10;0
20679;4015;13;10;12;10;0
20681;4026;13;10;12;10;0
20687;4037;13;10;12;10;0
20689;4048;13;10;12;10;0
20693;4059;13;10;12;10;0
20694;4070;13;10;12;10;0
20698;4081;13;10;12;10;0
20709;0;26;10;12;10;0
20711;11;26;10;12;10;0
20717;22;26;10;12;10;0
20718;33;26;10;12;10;0
20720;44;26;10;12;10;0
20721;55;26;10;12;10;0
20723;66;26;10;12;10;0
20725;77;26;10;12;10;0
20729;88;26;10;12;10;0
20731;99;26;10;12;10;0
20736;110;26;10;12;10;0
20738;121;26;10;12;10;0
20740;132;26;10;12;10;0
20742;143;26;10;12;10;0
20744;154;26;10;12;10;0
20745;165;26;10;12;10;0
20747;176;26;10;12;10;0
20752;187;26;10;12;10;0
20754;198;26;10;12;10;0
20756;209;26;10;12;10;0
20757;220;26;10;12;10;0
20760;231;26;10;12;10;0
20767;242;26;10;12;10;0
20769;253;26;10;12;10;0
20778;264;26;10;12;10;0
20786;275;26;10;12;10;0
20791;286;26;10;12;10;0
20792;297;26;10;12;10;0
20794;308;26;10;12;10;0
20796;319;26;10;12;10;0
20799;330;26;10;12;10;0
20800;341;26;10;12;10;0
20801;352;26;10;12;10;0
20803;363;26;10;12;10;0
20804;374;26;10;12;10;0
20805;385;26;10;12;10;0
20806;396;26;10;12;10;0
20807;407;26;10;12;10;0
20808;418;26;10;12;10;0
20809;429;26;10;12;10;0
20811;440;26;10;12;10;0
20812;451;26;10;12;10;0
20813;462;26;10;12;10;0
20817;473;26;10;12;10;0
20818;484;26;10;12;10;0
20820;495;26;10;12;10;0
20821;506;26;10;12;10;0
20822;517;26;10;12;10;0
20823;528;26;10;12;10;0
20826;539;26;10;12;10;0
20828;550;26;10;12;10;0
20834;561;26;10;12;10;0
20837;572;26;10;12;10;0
20839;583;26;10;12;10;0
20840;594;26;10;12;10;0
20841;605;26;10;12;10;0
20843;616;26;10;12;10;0
20844;627;26;10;12;10;0
20845;638;26;10;12;10;0
20846;649;26;10;12;10;0
20848;660;26;10;12;10;0
20849;671;26;10;12;10;0
20851;682;26;10;12;10;0
20852;693;26;10;12;10;0
20853;704;26;10;12;10;0
20854;715;26;10;12;10;0
20855;726;26;10;12;10;0
20856;737;26;10;12;10;0
20857;748;26;10;12;10;0
20859;759;26;10;12;10;0
20860;770;26;10;12;10;0
20861;781;26;10;12;10;0
20864;792;26;10;12;10;0
20869;803;26;10;12;10;0
20872;814;26;10;12;10;0
20873;825;26;10;12;10;0
20874;836;26;10;12;10;0
20876;847;26;10;12;10;0
20877;858;26;10;12;10;0
20881;869;26;10;12;10;0
20882;880;26;10;12;10;0
20885;891;26;10;12;10;0
20887;902;26;10;12;10;0
20889;913;26;10;12;10;0
20891;924;26;10;12;10;0
20892;935;26;10;12;10;0
20896;946;26;10;12;10;0
20898;957;26;10;12;10;0
20900;968;26;10;12;10;0
20901;979;26;10;12;10;0
20906;990;26;10;12;10;0
20908;1001;26;10;12;10;0
20911;1012;26;10;12;10;0
20912;1023;26;10;12;10;0
20914;1034;26;10;12;10;0
20915;1045;26;10;12;10;0
20917;1056;26;10;12;10;0
20918;1067;26;10;12;10;0
20919;1078;26;10;12;10;0
20923;1089;26;10;12;10;0
20924;1100;26;10;12;10;0
20925;1111;26;10;12;10;0
20928;1122;26;10;12;10;0
20932;1133;26;10;12;10;0
20934;1144;26;10;12;10;0
20935;1155;26;10;12;10;0
20937;1166;26;10;12;10;0
20939;1177;26;10;12;10;0
20940;1188;26;10;12;10;0
20941;1199;26;10;12;10;0
20943;1210;26;10;12;10;0
20945;1221;26;10;12;10;0
20955;1232;26;10;12;10;0
20956;1243;26;10;12;10;0
20957;1254;26;10;12;10;0
20960;1265;26;10;12;10;0
20961;1276;26;10;12;10;0
20964;1287;26;10;12;10;0
20971;1298;26;10;12;10;0
20973;1309;26;10;12;10;0
20975;1320;26;10;12;10;0
20976;1331;26;10;12;10;0
20977;1342;26;10;12;10;0
20979;1353;26;10;12;10;0
20982;1364;26;10;12;10;0
20984;1375;26;10;12;10;0
20985;1386;26;10;12;10;0
20986;1397;26;10;12;10;0
20987;1408;26;10;12;10;0
20988;1419;26;10;12;10;0
20989;1430;26;10;12;10;0
20991;1441;26;10;12;10;0
20992;1452;26;10;12;10;0
20993;1463;26;10;12;10;0
20995;1474;26;10;12;10;0
20998;1485;26;10;12;10;0
20999;1496;26;10;12;10;0
21000;1507;26;10;12;10;0
21002;1518;26;10;12;10;0
21005;1529;26;10;12;10;0
21006;1540;26;10;12;10;0
21009;1551;26;10;12;10;0
21010;1562;26;10;12;10;0
21014;1573;26;10;12;10;0
21015;1584;26;10;12;10;0
21016;1595;26;10;12;10;0
21017;1606;26;10;12;10;0
21018;1617;26;10;12;10;0
21019;1628;26;10;12;10;0
21021;1639;26;10;12;10;0
21024;1650;26;10;12;10;0
21028;1661;26;10;12;10;0
21029;1672;26;10;12;10;0
21032;1683;26;10;12;10;0
21033;1694;26;10;12;10;0
21034;1705;26;10;12;10;0
21035;1716;26;10;12;10;0
21037;1727;26;10;12;10;0
21038;1738;26;10;12;10;0
21040;1749;26;10;12;10;0
21042;1760;26;10;12;10;0
21043;1771;26;10;12;10;0
21046;1782;26;10;12;10;0
21047;1793;26;10;12;10;0
21048;1804;26;10;12;10;0
21049;1815;26;10;12;10;0
21050;1826;26;10;12;10;0
21051;1837;26;10;12;10;0
21053;1848;26;10;12;10;0
21055;1859;26;10;12;10;0
21056;1870;26;10;12;10;0
21057;1881;26;10;12;10;0
21058;1892;26;10;12;10;0
21059;1903;26;10;12;10;0
21063;1914;26;10;12;10;0
21065;1925;26;10;12;10;0
21066;1936;26;10;12;10;0
21067;1947;26;10;12;10;0
21068;1958;26;10;12;10;0
21069;1969;26;10;12;10;0
21070;1980;26;10;12;10;0
21072;1991;26;10;12;10;0
21073;2002;26;10;12;10;0
21076;2013;26;10;12;10;0
21078;2024;26;10;12;10;0
21083;2035;26;10;12;10;0
21084;2046;26;10;12;10;0
21085;2057;26;10;12;10;0
21086;2068;26;10;12;10;0
21089;2079;26;10;12;10;0
21093;2090;26;10;12;10;0
21095;2101;26;10;12;10;0
21097;2112;26;10;12;10;0
21098;2123;26;10;12;10;0
21103;2134;26;10;12;10;0
21106;2145;26;10;12;10;0
21108;2156;26;10;12;10;0
21109;2167;26;10;12;10;0
21111;2178;26;10;12;10;0
21117;2189;26;10;12;10;0
21119;2200;26;10;12;10;0
21120;2211;26;10;12;10;0
21121;2222;26;10;12;10;0
21123;2233;26;10;12;10;0
21127;2244;26;10;12;10;0
21128;2255;26;10;12;10;0
21129;2266;26;10;12;10;0
21130;2277;26;10;12;10;0
21133;2288;26;10;12;10;0
21137;2299;26;10;12;10;0
21139;2310;26;10;12;10;0
21147;2321;26;10;12;10;0
21149;2332;26;10;12;10;0
21150;2343;26;10;12;10;0
21151;2354;26;10;12;10;0
21152;2365;26;10;12;10;0
21153;2376;26;10;12;10;0
21154;2387;26;10;12;10;0
21155;2398;26;10;12;10;0
21160;2409;26;10;12;10;0
21161;2420;26;10;12;10;0
21162;2431;26;10;12;10;0
21163;2442;26;10;12;10;0
21164;2453;26;10;12;10;0
21165;2464;26;10;12;10;0
21169;2475;26;10;12;10;0
21170;2486;26;10;12;10;0
21171;2497;26;10;12;10;0
21179;2508;26;10;12;10;0
21180;2519;26;10;12;10;0
21182;2530;26;10;12;10;0
21183;2541;26;10;12;10;0
21185;2552;26;10;12;10;0
21187;2563;26;10;12;10;0
21191;2574;26;10;12;10;0
21193;2585;26;10;12;10;0
21195;2596;26;10;12;10;0
21200;2607;26;10;12;10;0
21202;2618;26;10;12;10;0
21205;2629;26;10;12;10;0
21206;2640;26;10;12;10;0
21208;2651;26;10;12;10;0
21209;2662;26;10;12;10;0
21211;2673;26;10;12;10;0
21213;2684;26;10;12;10;0
21214;2695;26;10;12;10;0
21215;2706;26;10;12;10;0
21218;2717;26;10;12;10;0
21220;2728;26;10;12;10;0
21232;2739;26;10;12;10;0
21237;2750;26;10;12;10;0
21240;2761;26;10;12;10;0
21242;2772;26;10;12;10;0
21243;2783;26;10;12;10;0
21246;2794;26;10;12;10;0
21247;2805;26;10;12;10;0
21248;2816;26;10;12;10;0
21253;2827;26;10;12;10;0
21254;2838;26;10;12;10;0
21256;2849;26;10;12;10;0
21261;2860;26;10;12;10;0
21263;2871;26;10;12;10;0
21264;2882;26;10;12;10;0
21269;2893;26;10;12;10;0
21270;2904;26;10;12;10;0
21271;2915;26;10;12;10;0
21273;2926;26;10;12;10;0
21276;2937;26;10;12;10;0
21277;2948;26;10;12;10;0
21280;2959;26;10;12;10;0
21281;2970;26;10;12;10;0
21283;2981;26;10;12;10;0
21286;2992;26;10;12;10;0
21290;3003;26;10;12;10;0
21294;3014;26;10;12;10;0
21295;3025;26;10;12;10;0
21297;3036;26;10;12;10;0
21305;3047;26;10;12;10;0
21306;3058;26;10;12;10;0
21307;3069;26;10;12;10;0
21310;3080;26;10;12;10;0
21311;3091;26;10;12;10;0
21312;3102;26;10;12;10;0
21313;3113;26;10;12;10;0
21315;3124;26;10;12;10;0
21317;3135;26;10;12;10;0
21319;3146;26;10;12;10;0
21320;3157;26;10;12;10;0
21321;3168;26;10;12;10;0
21322;3179;26;10;12;10;0
21325;3190;26;10;12;10;0
21326;3201;26;10;12;10;0
21327;3212;26;10;12;10;0
21329;3223;26;10;12;10;0
21330;3234;26;10;12;10;0
21331;3245;26;10;12;10;0
21332;3256;26;10;12;10;0
21333;3267;26;10;12;10;0
21334;3278;26;10;12;10;0
21335;3289;26;10;12;10;0
21338;3300;26;10;12;10;0
21340;3311;26;10;12;10;0
21342;3322;26;10;12;10;0
21343;3333;26;10;12;10;0
21344;3344;26;10;12;10;0
21345;3355;26;10;12;10;0
21346;3366;26;10;12;10;0
21347;3377;26;10;12;10;0
21348;3388;26;10;12;10;0
21350;3399;26;10;12;10;0
21351;3410;26;10;12;10;0
21355;3421;26;10;12;10;0
21358;3432;26;10;12;10;0
21359;3443;26;10;12;10;0
21360;3454;26;10;12;10;0
21361;3465;26;10;12;10;0
21363;3476;26;10;12;10;0
21364;3487;26;10;12;10;0
21365;3498;26;10;12;10;0
21367;3509;26;10;12;10;0
21368;3520;26;10;12;10;0
21369;3531;26;10;12;10;0
21371;3542;26;10;12;10;0
21375;3553;26;10;12;10;0
21378;3564;26;10;12;10;0
21380;3575;26;10;12;10;0
21381;3586;26;10;12;10;0
21382;3597;26;10;12;10;0
21385;3608;26;10;12;10;0
21387;3619;26;10;12;10;0
